date,open,high,low,close,volume
2014-03-06,8.825,9.328,8.782,9.246,116626.0
2014-03-07,9.255,9.403,9.171,9.21,55135.0
2014-03-10,9.098,9.531,9.042,9.244,102743.0
2014-03-11,9.337,9.703,9.337,9.499,108795.0
2014-03-12,9.61,9.656,9.408,9.569,64092.0
2014-03-13,9.583,9.635,9.405,9.508,48878.0
2014-03-14,9.501,9.617,9.328,9.508,42505.0
2014-03-17,9.531,9.792,9.424,9.781,75809.0
2014-03-18,9.938,9.963,9.569,9.578,71977.0
2014-03-19,9.526,9.553,9.212,9.335,52737.0
2014-03-20,9.335,9.474,8.996,9.051,74253.0
2014-03-21,9.051,9.337,9.048,9.292,42796.0
2014-03-24,9.228,9.408,9.173,9.362,41982.0
2014-03-25,9.321,9.562,9.258,9.426,40067.0
2014-03-26,9.419,9.667,9.419,9.617,41386.0
2014-03-27,9.617,9.653,9.496,9.581,40380.0
2014-03-28,9.601,9.894,9.601,9.747,78610.0
2014-03-31,10.722,10.722,10.188,10.254,323946.0
2014-04-01,10.254,10.788,10.074,10.695,242924.0
2014-04-02,10.727,10.884,10.509,10.534,165363.0
2014-04-03,10.577,10.797,10.318,10.486,173079.0
2014-04-04,10.39,10.545,10.242,10.465,121390.0
2014-04-08,10.44,10.693,10.331,10.634,154527.0
2014-04-09,10.691,10.791,10.581,10.654,130119.0
2014-04-10,10.695,10.702,10.468,10.597,137331.0
2014-04-11,10.62,10.977,10.602,10.895,212348.0
2014-04-14,10.861,10.907,10.716,10.768,106481.0
2014-04-15,10.795,10.795,10.418,10.44,128488.0
2014-04-16,10.372,10.504,10.372,10.5,66535.0
2014-04-17,10.511,10.659,10.509,10.54,61636.0
2014-04-18,10.486,10.656,10.395,10.622,54637.0
2014-04-21,10.509,10.611,10.438,10.463,67800.0
2014-04-22,10.44,10.5,10.038,10.27,115518.0
2014-04-23,10.42,10.668,10.399,10.484,103496.0
2014-04-24,10.461,10.752,10.354,10.729,116680.0
2014-04-25,10.779,10.82,10.634,10.693,92572.0
2014-04-28,10.691,10.743,10.233,10.563,95543.0
2014-04-29,10.622,10.893,10.438,10.688,188982.0
2014-04-30,10.616,10.622,10.177,10.254,272666.0
2014-05-05,10.23,10.503,9.981,10.42,217532.0
2014-05-06,10.331,10.45,10.123,10.183,163111.0
2014-05-07,10.123,10.129,9.903,9.915,196783.0
2014-05-08,9.903,10.212,9.803,9.998,181813.0
2014-05-09,9.975,10.206,9.898,10.171,157840.0
2014-05-13,10.295,10.45,10.165,10.212,174185.0
2014-05-14,10.183,10.337,10.117,10.26,113120.0
2014-05-15,10.159,10.218,10.052,10.099,147271.0
2014-05-16,10.064,10.183,10.04,10.153,77555.0
2014-05-19,9.975,10.064,9.803,9.862,136319.0
2014-05-20,9.945,10.082,9.749,9.85,101904.0
2014-05-21,9.779,9.88,9.684,9.838,80266.0
2014-05-22,9.844,10.082,9.82,9.951,131246.0
2014-05-23,9.927,10.082,9.921,10.034,63678.0
2014-05-26,10.088,10.218,9.987,10.093,110551.0
2014-05-27,10.111,10.171,10.04,10.058,87700.0
2014-05-28,10.058,10.337,9.975,10.289,182776.0
2014-05-29,10.248,10.444,10.248,10.283,138250.0
2014-05-30,10.289,10.42,10.283,10.343,109160.0
2014-06-03,10.373,10.598,10.367,10.468,119902.0
2014-06-04,10.485,10.503,10.212,10.283,92684.0
2014-06-05,10.278,10.444,10.206,10.384,88469.0
2014-06-06,10.378,10.497,10.325,10.39,77654.0
2014-06-09,10.485,10.598,10.319,10.432,111458.0
2014-06-10,10.462,10.907,10.462,10.842,330650.0
2014-06-11,10.806,10.931,10.705,10.889,192357.0
2014-06-12,10.865,11.02,10.758,10.942,189731.0
2014-06-13,10.984,11.453,10.984,11.322,294829.0
2014-06-16,11.328,11.441,11.21,11.334,223839.0
2014-06-17,11.334,11.334,10.954,11.002,220297.0
2014-06-18,10.984,11.073,10.812,10.883,127940.0
2014-06-19,10.883,11.008,10.729,10.972,151632.0
2014-06-20,10.925,10.984,10.812,10.907,143348.0
2014-06-23,10.942,10.966,10.675,10.687,188465.0
2014-06-24,10.705,10.877,10.58,10.848,114601.0
2014-06-25,10.859,10.877,10.693,10.853,110741.0
2014-06-26,10.853,11.138,10.806,11.085,127189.0
2014-06-27,11.091,11.435,11.049,11.4,227211.0
2014-06-30,11.406,11.732,11.376,11.471,218974.0
2014-07-01,11.453,11.453,11.144,11.216,204600.0
2014-07-02,11.227,11.507,11.222,11.459,205399.0
2014-07-03,11.394,11.738,11.37,11.613,186932.0
2014-07-04,11.596,11.667,11.471,11.613,111672.0
2014-07-07,11.613,11.613,11.34,11.412,123437.0
2014-07-08,11.412,11.512,11.204,11.501,146998.0
2014-07-09,11.459,11.465,11.192,11.275,117778.0
2014-07-10,11.239,11.322,11.18,11.192,91794.0
2014-07-11,11.168,11.317,11.079,11.281,139701.0
2014-07-14,11.275,11.358,11.103,11.346,137778.0
2014-07-15,11.465,11.637,11.388,11.459,173688.0
2014-07-16,11.495,11.495,11.227,11.293,103512.0
2014-07-17,11.293,11.37,11.222,11.287,75020.0
2014-07-18,11.222,11.459,11.162,11.435,130179.0
2014-07-21,11.406,11.566,11.376,11.412,109222.0
2014-07-22,11.364,11.613,11.358,11.465,147581.0
2014-07-23,11.465,11.566,11.358,11.495,121777.0
2014-07-24,11.495,11.964,11.489,11.934,336853.0
2014-07-25,11.964,12.082,11.821,11.993,208755.0
2014-07-28,12.082,12.528,12.023,12.486,299424.0
2014-07-29,12.528,12.73,12.35,12.415,231372.0
2014-07-30,12.385,12.581,12.255,12.326,167308.0
2014-07-31,12.326,12.706,12.278,12.694,173695.0
2014-08-01,12.652,13.062,12.593,12.742,207738.0
2014-08-04,12.742,13.032,12.742,13.021,170239.0
2014-08-05,13.015,13.169,12.831,12.914,202651.0
2014-08-06,12.836,12.848,12.516,12.647,228834.0
2014-08-07,12.641,12.765,12.385,12.421,240276.0
2014-08-08,12.409,12.647,12.409,12.593,140427.0
2014-08-11,12.587,12.688,12.516,12.647,142157.0
2014-08-12,12.623,12.623,12.421,12.468,208335.0
2014-08-13,12.445,12.587,12.421,12.516,140559.0
2014-08-14,12.528,12.623,12.391,12.492,122922.0
2014-08-15,12.498,12.599,12.439,12.557,124922.0
2014-08-18,12.599,12.831,12.599,12.783,151873.0
2014-08-19,13.056,13.234,12.943,13.003,297473.0
2014-08-20,13.015,13.08,12.86,13.015,153533.0
2014-08-21,12.967,12.991,12.753,12.973,177374.0
2014-08-22,12.973,13.537,12.931,13.454,282460.0
2014-08-25,13.478,13.501,13.24,13.288,144040.0
2014-08-26,13.24,13.264,12.878,13.003,175334.0
2014-08-27,12.997,13.187,12.961,13.127,101475.0
2014-08-28,13.133,13.151,12.92,12.943,129055.0
2014-08-29,12.955,13.121,12.931,13.062,68344.0
2014-09-01,13.056,13.24,12.949,13.193,107604.0
2014-09-02,13.216,13.323,13.151,13.276,184145.0
2014-09-03,13.288,13.383,13.157,13.246,211045.0
2014-09-04,13.211,13.216,13.015,13.08,291441.0
2014-09-05,13.086,13.216,13.062,13.211,208984.0
2014-09-09,13.216,13.252,13.003,13.044,176770.0
2014-09-10,13.003,13.003,12.783,12.813,245812.0
2014-09-11,12.813,12.991,12.694,12.736,267314.0
2014-09-12,12.718,12.842,12.694,12.819,132224.0
2014-09-15,12.73,12.73,12.338,12.498,321378.0
2014-09-16,12.468,12.563,12.308,12.314,201262.0
2014-09-17,12.462,12.462,12.29,12.409,117694.0
2014-09-18,12.35,12.581,12.302,12.457,162880.0
2014-09-19,12.468,12.48,12.118,12.356,176390.0
2014-09-22,12.32,12.32,11.999,12.023,240764.0
2014-09-23,11.993,12.142,11.94,12.112,158662.0
2014-09-24,12.112,12.32,12.023,12.29,216783.0
2014-09-25,12.326,12.498,12.296,12.332,191788.0
2014-09-26,12.29,12.308,12.118,12.195,132600.0
2014-09-29,12.1,12.136,11.702,11.762,583528.0
2014-09-30,11.768,11.845,11.708,11.809,200269.0
2014-10-08,11.839,12.047,11.821,12.047,241907.0
2014-10-09,12.071,12.154,11.952,12.011,184722.0
2014-10-10,11.964,12.029,11.881,11.904,177558.0
2014-10-13,11.845,11.857,11.637,11.827,181332.0
2014-10-14,11.797,11.851,11.726,11.797,137169.0
2014-10-15,11.774,11.982,11.768,11.946,193145.0
2014-10-16,11.875,12.13,11.821,12.017,272658.0
2014-10-17,12.053,12.172,11.916,12.118,243248.0
2014-10-20,12.207,12.332,12.071,12.136,182542.0
2014-10-21,12.112,12.183,11.958,11.97,142368.0
2014-10-22,11.97,12.172,11.94,12.118,152048.0
2014-10-23,12.124,12.272,12.011,12.047,185399.0
2014-10-24,12.082,12.082,11.697,11.881,217587.0
2014-10-27,11.786,11.786,11.518,11.613,174524.0
2014-10-28,11.637,11.803,11.631,11.786,142958.0
2014-10-29,11.845,12.172,11.738,12.136,281759.0
2014-10-30,12.148,12.195,11.928,11.958,224215.0
2014-10-31,11.964,12.445,11.964,12.409,507598.0
2014-11-03,12.409,12.498,12.326,12.362,252640.0
2014-11-04,12.356,12.356,12.148,12.261,220412.0
2014-11-05,12.231,12.433,12.183,12.225,162826.0
2014-11-06,12.231,12.314,11.922,12.011,282494.0
2014-11-07,12.023,12.296,11.982,12.296,406038.0
2014-11-10,12.356,12.896,12.237,12.884,554127.0
2014-11-11,12.92,13.056,12.664,12.973,600227.0
2014-11-12,12.979,13.347,12.831,13.187,351157.0
2014-11-13,13.181,13.335,12.884,13.222,375290.0
2014-11-14,13.151,13.329,13.056,13.151,266761.0
2014-11-17,13.145,13.288,12.92,13.056,305969.0
2014-11-18,12.979,13.044,12.611,12.712,234807.0
2014-11-19,12.664,12.789,12.605,12.706,117805.0
2014-11-20,12.647,12.694,12.546,12.676,110558.0
2014-11-21,12.647,13.05,12.617,12.943,159636.0
2014-11-24,13.359,13.377,12.991,13.133,336266.0
2014-11-25,13.133,13.24,12.955,13.228,270068.0
2014-11-26,13.234,13.359,13.062,13.3,306897.0
2014-11-27,13.306,13.389,13.121,13.211,326299.0
2014-11-28,13.181,13.222,12.86,13.127,318710.0
2014-12-01,13.121,14.166,13.098,13.864,604560.0
2014-12-02,13.852,14.748,13.691,14.564,587276.0
2014-12-03,14.742,15.758,14.434,14.962,816949.0
2014-12-04,15.182,15.479,14.683,15.229,456375.0
2014-12-05,15.407,15.437,14.309,14.665,593452.0
2014-12-15,16.132,16.132,15.378,15.544,1367359.0
2014-12-16,15.615,15.722,15.146,15.354,543456.0
2014-12-17,15.306,15.348,14.855,15.122,453810.0
2014-12-18,15.122,16.624,15.081,16.565,794747.0
2014-12-19,16.559,16.85,16.221,16.405,494475.0
2014-12-22,16.262,16.856,15.87,16.535,481497.0
2014-12-23,16.435,17.812,16.209,16.832,682823.0
2014-12-24,16.898,17.058,16.31,16.423,413719.0
2014-12-25,16.476,16.951,16.031,16.435,390731.0
2014-12-26,16.506,17.034,16.102,16.82,420359.0
2014-12-29,16.862,17.396,16.209,16.411,418421.0
2014-12-30,16.446,16.458,15.74,15.936,405083.0
2014-12-31,15.936,16.328,15.853,16.292,348142.0
2015-01-05,16.553,17.871,16.553,17.741,974089.0
2015-01-06,17.729,19.29,17.491,18.827,871277.0
2015-01-07,18.833,19.195,18.358,18.792,368274.0
2015-01-08,18.679,19.451,18.346,19.059,531174.0
2015-01-09,18.982,19.474,18.459,18.471,433168.0
2015-01-12,18.453,19.385,18.109,19.011,438234.0
2015-01-13,19.005,19.878,18.708,19.712,455765.0
2015-01-14,19.825,19.831,18.643,18.928,365269.0
2015-01-15,18.91,19.267,18.435,19.029,309027.0
2015-01-16,18.999,19.029,18.495,18.691,378343.0
2015-01-19,17.812,18.406,16.82,17.497,618833.0
2015-01-20,17.521,18.329,17.503,18.109,445348.0
2015-01-21,18.144,18.655,17.865,18.513,384730.0
2015-01-22,18.518,18.631,18.109,18.323,261072.0
2015-01-23,18.34,18.572,17.996,18.109,268727.0
2015-01-26,18.287,18.459,18.133,18.287,245192.0
2015-01-27,18.418,18.584,17.96,18.317,357518.0
2015-01-28,18.079,18.293,17.848,18.038,226393.0
2015-01-29,17.592,17.99,17.574,17.753,239344.0
2015-01-30,17.788,18.346,17.782,17.83,260778.0
2015-02-02,17.515,17.776,17.147,17.153,232590.0
2015-02-03,17.491,17.515,17.218,17.438,179334.0
2015-02-04,17.669,17.972,17.396,17.402,209303.0
2015-02-05,17.812,18.103,17.218,17.218,295478.0
2015-02-06,17.224,17.652,16.927,17.284,156431.0
2015-02-09,17.325,17.806,17.224,17.551,180040.0
2015-02-10,17.753,18.156,17.634,18.079,236685.0
2015-02-11,18.287,18.287,17.943,18.032,161157.0
2015-02-12,18.109,18.263,17.907,18.044,134675.0
2015-02-13,18.115,18.263,17.895,18.008,229370.0
2015-02-16,18.073,18.109,17.812,17.919,195259.0
2015-02-17,17.99,18.904,17.871,18.756,383479.0
2015-02-25,18.94,19.207,18.584,18.875,367334.0
2015-02-26,18.798,18.875,18.477,18.851,186843.0
2015-02-27,18.821,18.988,18.518,18.679,199393.0
2015-03-02,18.726,18.898,18.489,18.679,263776.0
2015-03-03,18.507,18.714,17.99,18.014,284077.0
2015-03-04,17.99,18.489,17.901,18.287,245914.0
2015-03-05,17.931,18.103,17.515,17.634,347095.0
2015-03-06,17.664,17.782,17.337,17.468,214175.0
2015-03-09,17.218,17.812,17.099,17.8,257170.0
2015-03-10,17.723,18.008,17.61,17.699,189736.0
2015-03-11,17.705,18.388,17.699,18.388,320504.0
2015-03-12,18.596,18.631,18.204,18.216,202730.0
2015-03-13,18.222,18.703,18.168,18.406,197035.0
2015-03-16,18.524,18.762,18.228,18.703,242842.0
2015-03-17,18.851,18.869,18.524,18.685,291109.0
2015-03-18,18.821,18.999,18.596,18.993,379772.0
2015-03-19,19.106,19.403,18.815,18.999,342731.0
2015-03-20,18.916,19.178,18.679,18.708,315217.0
2015-03-23,18.887,19.338,18.762,19.124,319577.0
2015-03-24,19.362,19.463,18.72,19.053,391889.0
2015-03-25,18.762,18.898,18.643,18.726,283498.0
2015-03-31,20.597,20.597,19.302,19.563,756004.0
2015-04-01,19.587,20.484,19.415,20.294,478801.0
2015-04-02,20.525,20.591,19.848,20.329,408293.0
2015-04-03,20.264,20.264,19.86,20.116,368144.0
2015-04-07,20.371,20.715,20.021,20.276,489143.0
2015-04-08,20.335,20.353,19.777,20.133,373639.0
2015-04-09,20.133,20.157,19.314,19.522,407550.0
2015-04-10,19.249,19.949,19.249,19.902,354207.0
2015-04-13,20.009,20.335,19.474,19.593,720829.0
2015-04-14,19.581,19.86,19.379,19.718,428322.0
2015-04-15,19.682,19.682,19.017,19.017,418641.0
2015-04-16,19.017,19.831,18.916,19.831,426191.0
2015-04-17,20.276,21.671,19.997,21.244,783782.0
2015-04-20,21.196,21.665,20.561,20.84,574721.0
2015-04-21,21.072,22.057,20.887,21.968,571303.0
2015-04-22,22.384,23.084,21.968,21.974,554253.0
2015-04-23,21.998,22.259,21.475,21.689,368862.0
2015-04-24,21.523,21.95,21.256,21.493,338081.0
2015-04-27,21.731,22.229,21.469,21.719,335691.0
2015-04-28,22.253,23.084,21.82,22.188,812131.0
2015-04-29,22.455,22.781,22.128,22.235,461960.0
2015-04-30,22.131,22.973,21.961,22.552,544093.0
2015-05-04,22.54,22.546,21.9,22.009,374430.0
2015-05-05,21.9,21.948,20.661,20.796,417785.0
2015-05-06,21.229,21.308,20.686,20.82,354350.0
2015-05-07,20.741,21.43,20.57,21.277,285206.0
2015-05-08,21.656,21.875,21.198,21.473,349912.0
2015-05-11,21.412,21.747,21.094,21.747,403564.0
2015-05-12,21.778,22.07,21.412,21.631,322856.0
2015-05-13,21.686,22.266,21.473,21.9,387289.0
2015-05-14,21.82,22.052,21.503,21.601,234745.0
2015-05-15,21.503,21.528,20.716,20.863,269698.0
2015-05-18,20.741,20.741,20.21,20.259,307735.0
2015-05-19,20.332,21.351,20.314,21.247,355210.0
2015-05-20,21.717,22.302,21.485,21.863,488654.0
2015-05-21,22.253,23.474,22.253,23.242,498515.0
2015-05-22,23.364,23.516,22.583,23.254,356610.0
2015-05-25,23.272,23.693,22.876,23.535,379495.0
2015-05-26,23.535,25.31,23.522,24.755,496758.0
2015-05-27,24.767,25.053,24.029,24.175,339750.0
2015-05-28,24.175,24.401,22.449,22.473,392373.0
2015-05-29,22.479,22.876,21.534,22.571,426958.0
2015-06-01,22.638,23.486,22.559,23.425,347680.0
2015-06-02,23.431,23.547,22.815,23.449,368187.0
2015-06-03,23.455,24.157,23.388,23.852,414235.0
2015-06-04,23.791,23.791,21.497,23.199,364131.0
2015-06-05,23.339,23.779,22.54,22.986,457453.0
2015-06-08,23.01,24.084,22.693,24.016,631148.0
2015-06-09,24.035,24.291,23.303,23.559,416103.0
2015-06-10,23.248,24.023,23.059,23.65,330608.0
2015-06-11,23.65,23.949,23.004,23.23,304279.0
2015-06-12,23.23,23.602,22.906,23.101,365251.0
2015-06-15,23.138,23.23,22.18,22.272,435174.0
2015-06-16,22.308,22.656,21.796,22.235,332033.0
2015-06-17,22.418,22.693,21.967,22.559,259900.0
2015-06-18,22.559,22.656,21.875,21.906,302655.0
2015-06-19,21.833,22.473,20.131,21.363,354525.0
2015-06-23,21.338,23.272,21.229,23.181,527870.0
2015-06-24,23.211,23.791,22.754,23.693,519621.0
2015-06-25,23.852,24.328,21.961,22.394,570413.0
2015-06-26,21.839,22.333,20.253,20.991,529916.0
2015-06-29,21.961,22.351,19.826,20.924,909374.0
2015-06-30,20.905,22.803,20.619,22.742,750788.0
2015-07-01,22.571,23.059,21.668,21.717,485417.0
2015-07-02,22.083,22.266,20.545,21.955,485779.0
2015-07-03,21.961,21.961,19.984,20.314,608743.0
2015-07-06,22.296,22.296,20.125,21.351,751780.0
2015-07-07,20.747,21.314,20.07,20.881,773614.0
2015-07-08,18.795,19.216,18.795,18.795,1153884.0
2015-07-09,18.795,20.674,17.691,20.674,622431.0
2015-07-10,20.741,22.742,20.674,22.723,721854.0
2015-07-13,22.748,24.023,22.192,23.236,780975.0
2015-07-14,22.772,22.906,21.967,21.985,522132.0
2015-07-15,21.619,22.266,20.625,21.961,362583.0
2015-07-16,21.961,22.205,21.277,21.717,308622.0
2015-07-17,22.034,22.54,21.717,22.217,353281.0
2015-07-20,22.296,22.302,21.534,21.735,291214.0
2015-07-21,21.387,21.656,21.265,21.369,212712.0
2015-07-22,21.601,21.814,20.802,20.966,360192.0
2015-07-23,20.924,21.351,20.741,21.259,318692.0
2015-07-24,21.259,21.656,20.863,20.96,305408.0
2015-07-27,20.686,20.869,18.917,19.216,449320.0
2015-07-28,18.831,20.466,18.642,20.057,563267.0
2015-07-29,20.131,20.454,19.85,20.387,284789.0
2015-07-30,20.362,20.606,19.582,19.673,203975.0
2015-07-31,19.368,20.259,19.283,20.222,324075.0
2015-08-03,19.874,20.741,19.813,20.741,311547.0
2015-08-04,20.698,20.796,20.155,20.777,228259.0
2015-08-05,21.656,21.955,20.924,20.991,354877.0
2015-08-06,20.613,21.046,20.137,20.631,175989.0
2015-08-07,20.918,21.046,20.619,20.875,149136.0
2015-08-10,20.875,21.424,20.497,21.32,302598.0
2015-08-11,21.168,21.32,20.997,21.107,247203.0
2015-08-12,21.113,21.314,20.436,20.442,226998.0
2015-08-13,20.381,20.661,20.131,20.515,157542.0
2015-08-14,20.521,20.552,20.253,20.314,175023.0
2015-08-17,20.277,20.277,19.826,19.935,171479.0
2015-08-18,19.935,20.118,18.721,18.868,255175.0
2015-08-19,18.648,19.155,18.301,19.075,258890.0
2015-08-20,18.642,18.898,18.307,18.307,240422.0
2015-08-21,18.111,18.294,17.081,17.129,300280.0
2015-08-24,16.458,16.464,15.415,15.421,523603.0
2015-08-25,14.555,15.97,14.232,14.494,548961.0
2015-08-26,14.75,15.934,14.567,15.391,549672.0
2015-08-27,15.983,16.245,15.354,16.19,402629.0
2015-08-28,16.3,16.879,16.233,16.684,364575.0
2015-08-31,16.959,17.562,16.196,17.562,499910.0
2015-09-01,17.074,17.617,16.666,17.587,484409.0
2015-09-02,16.989,17.672,16.666,17.538,643472.0
2015-09-07,17.416,17.684,16.3,16.385,438309.0
2015-09-08,16.257,16.763,15.928,16.715,206866.0
2015-09-09,16.721,17.221,16.55,17.02,267772.0
2015-09-10,16.788,16.946,16.672,16.69,140920.0
2015-09-11,16.733,16.806,16.55,16.623,95038.0
2015-09-14,16.715,16.727,15.556,15.867,244338.0
2015-09-15,15.787,15.787,15.067,15.25,203034.0
2015-09-16,15.372,16.458,15.238,16.251,202692.0
2015-09-17,16.178,16.288,15.433,15.556,194815.0
2015-09-18,15.665,15.842,15.623,15.787,116689.0
2015-09-21,15.58,16.202,15.568,16.184,136576.0
2015-09-22,16.105,16.446,16.098,16.257,155915.0
2015-09-23,16.105,16.105,15.726,15.763,121309.0
2015-09-24,15.903,16.202,15.775,15.94,120042.0
2015-09-25,15.867,15.891,15.22,15.311,185595.0
2015-09-28,15.324,15.342,15.086,15.311,107990.0
2015-09-29,15.122,15.208,14.927,14.988,116157.0
2015-09-30,15.08,15.482,15.08,15.391,122399.0
2015-10-08,16.166,16.922,16.166,16.538,379370.0
2015-10-09,16.501,16.623,16.312,16.532,144282.0
2015-10-12,16.605,17.312,16.471,17.257,278686.0
2015-10-13,17.203,17.203,16.855,17.032,173347.0
2015-10-14,16.843,16.922,16.41,16.452,208179.0
2015-10-15,16.434,16.812,16.367,16.788,207910.0
2015-10-16,16.721,17.129,16.654,16.873,221773.0
2015-10-19,16.898,16.946,16.544,16.727,202030.0
2015-10-20,16.715,16.788,16.593,16.776,148274.0
2015-10-21,16.837,16.995,16.208,16.269,228402.0
2015-10-22,16.196,16.458,16.172,16.44,175967.0
2015-10-23,16.519,16.922,16.519,16.824,196681.0
2015-10-26,17.209,17.264,16.812,16.959,221443.0
2015-10-27,16.727,16.94,16.379,16.702,194023.0
2015-10-28,16.733,16.733,16.239,16.342,246921.0
