date,open,high,low,close,volume
1996-10-17,5.503,6.134,5.351,6.094,30872.37
1996-10-18,6.311,6.563,5.387,5.402,18702.42
1996-10-21,5.301,5.553,5.2,5.543,11372.76
1996-10-22,5.139,5.351,5.049,5.149,9330.84
1996-10-23,5.155,5.301,5.059,5.281,4759.88
1996-10-24,5.351,5.402,5.25,5.351,9815.94
1996-10-25,5.351,5.705,5.205,5.543,11028.18
1996-10-28,5.604,5.882,5.558,5.866,16520.94
1996-10-29,6.058,6.311,5.907,6.008,21715.94
1996-10-30,5.957,6.058,5.669,5.765,13804.0
1996-10-31,5.755,6.058,5.609,6.028,9323.25
1996-11-01,5.654,5.897,5.452,5.584,7106.0
1996-11-04,5.553,5.821,5.478,5.68,3443.25
1996-11-05,5.71,5.831,5.503,5.599,4542.04
1996-11-06,5.659,5.806,5.049,5.775,6875.88
1996-11-07,5.755,5.775,5.579,5.629,2422.0
1996-11-08,5.629,5.705,5.2,5.417,6664.28
1996-11-11,5.604,5.654,5.452,5.654,5826.78
1996-11-12,5.76,5.76,5.528,5.649,4594.55
1996-11-13,5.68,6.023,5.629,5.967,15724.08
1996-11-14,6.058,6.159,5.907,6.088,18014.78
1996-11-15,6.088,6.235,5.982,6.179,16231.68
1996-11-18,6.311,6.563,6.21,6.563,19038.16
1996-11-19,6.588,7.063,6.553,7.017,22717.78
1996-11-20,7.068,7.674,6.916,7.598,25493.24
1996-11-21,7.679,8.28,7.219,7.32,27017.57
1996-11-22,7.219,7.876,6.815,7.8,15969.45
1996-11-25,7.926,8.173,7.573,7.901,14586.07
1996-11-26,7.674,7.987,7.421,7.633,8219.22
1996-11-27,7.547,7.775,7.32,7.462,5680.0
1996-11-28,7.447,7.775,7.32,7.674,7554.43
1996-11-29,7.775,7.825,7.371,7.568,6109.23
1996-12-02,7.573,7.669,7.33,7.421,4240.5
1996-12-03,7.371,7.573,7.27,7.573,4426.91
1996-12-04,7.724,7.876,7.522,7.77,10772.82
1996-12-05,7.825,8.103,7.825,7.956,8669.88
1996-12-06,8.078,8.078,7.775,7.825,5847.9
1996-12-09,7.775,8.027,7.628,7.926,6800.86
1996-12-10,7.921,7.921,7.679,7.8,6068.2
1996-12-11,7.825,8.254,7.825,8.229,14641.18
1996-12-12,8.38,8.507,7.573,7.891,13776.41
1996-12-13,7.724,8.073,7.623,7.623,5737.0
1996-12-16,6.861,6.861,6.861,6.861,273.0
1996-12-17,6.174,6.174,6.174,6.174,142.0
1996-12-18,5.558,6.563,5.558,6.24,5289.33
1996-12-19,5.619,6.311,5.614,5.614,10154.0
1996-12-20,5.054,5.139,5.054,5.054,3412.3
1996-12-23,4.554,4.998,4.554,4.624,6120.0
1996-12-24,4.645,4.796,4.16,4.16,4725.0
1996-12-25,4.039,4.518,3.796,4.473,8743.64
1996-12-26,4.544,4.746,4.493,4.695,3640.9
1996-12-27,4.852,5.049,4.821,5.049,9201.76
1996-12-30,5.149,5.553,5.074,5.553,14370.19
1996-12-31,5.639,5.639,5.099,5.165,8806.0
1997-01-02,5.175,5.452,5.165,5.351,6688.5
1997-01-03,5.25,5.377,5.049,5.104,5889.18
1997-01-06,5.074,5.149,4.922,4.927,4995.9
1997-01-07,4.821,5.124,4.821,5.043,6618.75
1997-01-08,5.043,5.119,4.942,5.043,2983.7
1997-01-09,5.054,5.099,5.023,5.069,2314.37
1997-01-10,4.771,5.175,4.771,5.059,1717.02
1997-01-13,5.19,5.2,5.049,5.139,5093.49
1997-01-14,5.124,5.452,5.099,5.25,8685.22
1997-01-15,5.25,5.276,5.149,5.21,3171.7
1997-01-16,5.21,5.276,5.099,5.155,1800.02
1997-01-17,5.2,5.225,5.109,5.17,2396.4
1997-01-20,5.17,5.392,5.17,5.316,11312.73
1997-01-21,5.336,5.362,5.2,5.24,3127.52
1997-01-22,5.185,5.276,5.165,5.245,3361.87
1997-01-23,5.255,5.377,5.18,5.271,5413.5
1997-01-24,5.271,5.452,5.23,5.447,14103.68
1997-01-27,5.543,5.993,5.543,5.993,124411.01
1997-01-28,6.099,6.351,5.957,6.058,101114.14
1997-01-29,6.063,6.134,5.796,5.922,62208.2
1997-01-30,5.882,5.922,5.705,5.806,34754.16
1997-01-31,5.781,5.806,5.68,5.73,27885.97
1997-02-17,5.73,5.942,5.533,5.897,22741.17
1997-02-18,5.856,5.856,5.306,5.306,26503.4
1997-02-19,5.2,5.594,5.2,5.503,20783.06
1997-02-20,4.953,5.362,4.953,5.245,31576.09
1997-02-21,5.25,5.372,5.225,5.367,14446.67
1997-02-24,5.377,5.755,5.311,5.594,19826.93
1997-02-25,5.594,5.755,5.508,5.594,19183.28
1997-02-26,5.654,5.73,5.594,5.705,13784.62
1997-02-27,5.715,5.882,5.669,5.7,22045.7
1997-02-28,5.695,5.796,5.528,5.781,16328.0
1997-03-03,5.882,6.008,5.781,5.972,29299.33
1997-03-04,5.957,6.563,5.856,6.311,67605.72
1997-03-05,6.336,6.351,5.952,6.008,39624.56
1997-03-06,5.947,6.109,5.882,6.033,19663.68
1997-03-07,6.104,6.21,5.962,6.018,19808.6
1997-03-10,6.058,6.301,6.048,6.159,22209.71
1997-03-11,6.21,6.29,6.083,6.23,24006.1
1997-03-12,6.285,6.316,6.159,6.26,27315.91
1997-03-13,6.27,6.528,6.2,6.412,56014.25
1997-03-14,6.422,6.513,6.159,6.407,30514.46
1997-03-17,6.462,6.79,6.412,6.553,45697.99
1997-03-18,6.563,6.614,6.311,6.412,23645.05
1997-03-19,6.462,6.714,6.412,6.644,47175.86
1997-03-20,6.689,6.755,6.311,6.351,26165.18
1997-03-21,6.311,6.563,6.285,6.558,22480.21
1997-03-24,6.614,6.664,6.417,6.502,26563.49
1997-03-25,6.502,6.654,6.361,6.497,22693.24
1997-03-26,6.563,6.614,6.442,6.553,20203.12
1997-03-27,6.563,6.866,6.553,6.588,29905.0
1997-03-28,6.614,6.664,6.437,6.457,20168.0
1997-03-31,6.502,6.664,6.502,6.654,20131.0
1997-04-01,6.361,6.361,6.159,6.265,38950.08
1997-04-02,6.26,6.386,6.159,6.311,30733.79
1997-04-03,6.336,6.513,6.22,6.502,22109.57
1997-04-04,6.563,7.012,6.386,6.846,77654.33
1997-04-07,6.876,7.017,6.639,6.815,65568.23
1997-04-08,6.821,7.346,6.654,7.123,104188.6
1997-04-09,7.219,7.573,7.219,7.441,96334.24
1997-04-10,7.522,7.825,7.371,7.406,65972.71
1997-04-11,7.396,7.648,7.351,7.598,48374.88
1997-04-14,7.825,7.825,7.371,7.441,25530.54
1997-04-15,7.411,7.522,7.169,7.245,20401.29
1997-04-16,7.219,7.361,7.118,7.219,16532.7
1997-04-17,7.219,7.411,7.118,7.159,13820.17
1997-04-18,7.159,7.25,7.068,7.194,11024.08
1997-04-21,7.32,7.421,7.219,7.24,16150.6
1997-04-22,7.245,7.32,7.118,7.24,11938.45
1997-04-23,7.27,7.29,7.118,7.154,14768.35
1997-04-24,7.118,7.32,6.967,7.022,18740.84
1997-04-25,7.058,7.128,6.815,6.997,20385.08
1997-04-28,7.093,7.32,6.79,7.022,20151.5
1997-04-29,7.068,7.128,6.72,6.831,11829.2
1997-04-30,6.886,7.068,6.765,7.053,10329.34
1997-05-06,7.361,7.568,7.068,7.199,22375.1
1997-05-07,7.209,7.27,6.916,7.053,24400.24
1997-05-08,6.967,7.295,6.967,7.043,31365.8
1997-05-09,7.073,7.31,6.977,7.224,26595.73
1997-05-12,7.472,7.946,7.371,7.946,47781.28
1997-05-13,8.027,8.179,7.33,8.143,33675.02
1997-05-14,8.078,8.406,7.497,7.608,44921.07
1997-05-15,7.608,7.85,7.502,7.734,21283.28
1997-05-16,6.967,7.573,6.962,6.962,28749.52
1997-05-19,7.224,7.411,6.916,7.199,9575.5
1997-05-20,7.199,7.31,7.088,7.144,8773.5
1997-05-21,7.179,7.209,6.815,6.826,8430.0
1997-05-22,6.149,6.502,6.144,6.144,12163.42
1997-05-23,5.861,6.235,5.831,6.073,8855.0
1997-05-26,6.366,6.366,5.654,6.038,8236.89
1997-05-27,6.058,6.26,5.957,6.164,5855.0
1997-05-28,6.195,6.437,6.134,6.149,9741.0
1997-05-29,6.109,6.21,5.998,6.008,5695.0
1997-05-30,6.058,6.311,6.008,6.301,5070.5
1997-06-02,6.407,6.558,6.311,6.492,7620.84
1997-06-03,6.563,6.649,6.25,6.407,10830.36
1997-06-04,6.563,6.563,6.336,6.391,5240.0
1997-06-05,6.412,6.553,6.361,6.427,6813.0
1997-06-06,5.856,6.154,5.831,5.957,13264.95
1997-06-09,5.947,6.053,5.846,5.917,6414.44
1997-06-10,5.957,6.21,5.755,5.796,4972.3
1997-06-11,5.806,5.831,5.24,5.498,5004.5
1997-06-12,5.553,5.644,5.407,5.473,2221.07
1997-06-13,5.356,5.705,5.25,5.634,4570.6
1997-06-16,5.659,5.952,5.659,5.77,5337.0
1997-06-17,5.755,5.831,5.644,5.649,2938.0
1997-06-18,5.553,5.781,5.553,5.624,2467.1
1997-06-19,5.563,5.654,5.528,5.548,3527.0
1997-06-20,5.654,6.058,5.563,5.967,5963.06
1997-06-23,6.058,6.169,5.755,5.846,9016.51
1997-06-24,5.871,6.159,5.831,6.134,13096.1
1997-06-25,6.164,6.184,5.957,6.033,8569.44
1997-06-26,5.957,5.982,5.816,5.851,5231.0
1997-06-27,5.907,5.982,5.604,5.659,6750.0
1997-07-02,5.695,5.856,5.094,5.341,4461.0
1997-07-03,5.367,5.367,4.948,4.988,4727.0
1997-07-04,4.897,5.099,4.771,4.983,4132.23
1997-07-07,5.038,5.038,4.483,4.483,3676.0
1997-07-08,4.433,4.665,4.291,4.569,4178.3
1997-07-09,4.72,4.72,4.544,4.72,3751.0
1997-07-10,4.746,4.746,4.544,4.549,3162.0
1997-07-11,4.549,4.746,4.493,4.715,4777.2
1997-07-14,4.786,5.185,4.746,5.185,10283.13
1997-07-15,5.276,5.553,5.195,5.412,17801.41
1997-07-16,5.301,5.392,5.049,5.25,8537.81
1997-07-17,5.215,5.402,5.099,5.326,6247.05
1997-07-18,5.341,5.452,5.24,5.442,5710.35
1997-07-21,5.402,5.75,5.402,5.639,13328.74
1997-07-22,5.594,5.71,5.351,5.669,7751.73
1997-07-23,5.73,5.806,5.402,5.478,6725.02
1997-07-24,5.452,5.452,5.155,5.19,6116.0
1997-07-25,5.165,5.452,5.109,5.321,5205.7
1997-07-28,5.336,5.346,5.003,5.109,3538.0
1997-07-29,5.043,5.25,5.003,5.21,3481.11
1997-07-30,5.19,5.326,5.19,5.306,2915.5
1997-07-31,5.346,5.402,5.281,5.316,2937.3
1997-08-01,5.301,5.351,5.2,5.291,2407.0
1997-08-04,5.301,5.351,5.139,5.301,2416.5
1997-08-05,5.351,5.452,5.301,5.432,3732.1
1997-08-06,5.447,5.447,5.175,5.2,3068.0
1997-08-07,5.124,5.301,5.038,5.281,2433.51
1997-08-08,5.301,5.301,5.124,5.165,2750.26
1997-08-11,5.149,5.149,4.937,4.942,4748.0
1997-08-12,4.852,4.973,4.746,4.746,2769.0
1997-08-13,4.746,4.847,4.498,4.544,2848.0
1997-08-14,4.544,4.69,4.544,4.685,2102.76
1997-08-15,4.746,4.746,4.544,4.589,1505.0
1997-08-18,4.544,4.544,4.286,4.301,3884.2
1997-08-19,4.342,4.342,4.19,4.271,4143.53
1997-08-20,4.266,4.402,4.241,4.402,4100.8
1997-08-21,4.483,4.493,4.322,4.448,4429.53
1997-08-22,4.503,4.534,4.342,4.458,5834.5
1997-08-25,4.483,4.64,4.443,4.518,6370.54
1997-08-26,4.645,4.645,4.417,4.539,7820.49
1997-08-27,4.539,4.579,4.463,4.544,3597.68
1997-08-28,4.584,4.619,4.468,4.523,4074.03
1997-08-29,4.473,4.544,4.438,4.544,5211.44
1997-09-01,4.549,4.68,4.518,4.569,5682.3
1997-09-02,4.584,4.635,4.473,4.518,4022.5
1997-09-03,4.544,4.665,4.443,4.614,6757.29
1997-09-04,4.645,4.72,4.584,4.705,7150.04
1997-09-05,4.695,4.695,4.594,4.609,6892.0
1997-09-08,4.645,4.73,4.518,4.725,8488.15
1997-09-09,4.725,4.736,4.594,4.594,4403.06
1997-09-10,4.574,4.619,4.523,4.609,4411.0
1997-09-11,4.695,4.695,4.523,4.534,4490.0
1997-09-12,4.544,4.579,4.392,4.402,2525.0
1997-09-15,4.392,4.392,4.241,4.266,3361.1
1997-09-16,4.342,4.342,4.216,4.286,2593.0
1997-09-17,4.291,4.367,4.241,4.251,1679.5
1997-09-18,4.226,4.342,4.226,4.316,1689.8
1997-09-19,4.337,4.422,4.291,4.357,1847.0
1997-09-22,4.357,4.422,3.988,4.003,2856.77
1997-09-23,3.837,4.014,3.61,3.65,3563.0
1997-09-24,3.736,3.862,3.635,3.857,4323.02
1997-09-25,3.877,3.988,3.827,3.943,3517.93
1997-09-26,4.064,4.291,4.064,4.175,10297.69
1997-09-29,4.17,4.175,4.003,4.009,4459.0
1997-09-30,3.988,4.089,3.913,3.988,3895.66
1997-10-06,4.049,4.089,3.963,3.988,1792.66
1997-10-07,3.973,4.034,3.938,3.968,1430.63
1997-10-08,4.039,4.14,3.988,4.12,3823.5
1997-10-09,4.12,4.18,4.059,4.064,2549.58
1997-10-10,4.089,4.216,4.079,4.16,3299.13
1997-10-13,4.165,4.392,4.094,4.357,7997.35
1997-10-14,4.291,4.337,4.221,4.246,6832.15
1997-10-15,4.241,4.251,4.145,4.18,9376.17
1997-10-16,4.18,4.291,4.14,4.19,18826.48
1997-10-17,4.359,4.463,4.261,4.294,14119.2
1997-10-20,4.365,4.589,4.267,4.583,17983.46
1997-10-21,4.643,4.992,4.61,4.981,33237.57
1997-10-22,5.074,5.347,4.829,4.85,52836.14
1997-10-23,4.845,5.096,4.709,4.916,17909.24
1997-10-24,5.02,5.02,4.801,4.96,10124.12
1997-10-27,4.965,5.009,4.801,4.883,13534.68
1997-10-28,4.883,4.883,4.479,4.561,10857.55
1997-10-29,4.529,4.638,4.463,4.638,6832.75
1997-10-30,4.747,4.97,4.72,4.73,16068.5
1997-10-31,4.365,4.72,4.365,4.583,8567.59
1997-11-03,4.616,4.638,4.501,4.529,6877.4
1997-11-04,4.545,4.665,4.518,4.572,3822.48
1997-11-05,4.583,4.599,4.501,4.578,6023.31
1997-11-06,4.599,4.878,4.599,4.698,14562.95
1997-11-07,4.78,4.856,4.665,4.823,9365.44
1997-11-10,4.801,4.965,4.736,4.823,10395.11
1997-11-11,4.91,5.14,4.883,5.047,30308.59
1997-11-12,5.063,5.08,4.763,4.796,10015.0
1997-11-13,4.747,4.883,4.692,4.861,5616.67
1997-11-14,4.905,5.107,4.829,5.014,15784.24
1997-11-17,5.14,5.238,5.074,5.091,16676.02
1997-11-18,5.091,5.129,4.91,4.921,6455.58
1997-11-19,4.97,4.976,4.85,4.889,3987.0
1997-11-20,4.861,4.883,4.692,4.72,5421.0
1997-11-21,4.72,4.85,4.638,4.747,5790.68
1997-11-24,4.692,4.709,4.512,4.529,5604.0
1997-11-25,4.419,4.599,4.365,4.474,5511.45
1997-11-26,4.414,4.529,4.37,4.529,7839.55
1997-11-27,4.501,4.507,4.288,4.305,5970.9
1997-11-28,4.25,4.414,4.212,4.398,5062.6
1997-12-01,4.392,4.392,4.256,4.321,2870.22
1997-12-02,4.365,4.365,4.272,4.288,2853.8
1997-12-03,4.288,4.299,4.196,4.201,2971.3
1997-12-04,4.201,4.376,4.092,4.365,6116.81
1997-12-05,4.365,4.447,4.299,4.359,6691.9
1997-12-08,4.31,4.392,4.25,4.256,4841.05
1997-12-09,4.31,4.419,4.256,4.392,3032.09
1997-12-10,4.419,4.501,4.354,4.49,4234.27
1997-12-11,4.474,4.49,4.343,4.392,3112.25
1997-12-12,4.283,4.414,4.283,4.321,2120.33
1997-12-15,4.31,4.463,4.31,4.447,4743.89
1997-12-16,4.463,4.523,4.436,4.479,6208.34
1997-12-17,4.447,4.447,4.267,4.288,4952.0
1997-12-18,4.234,4.283,4.185,4.207,7617.48
1997-12-19,4.218,4.256,4.141,4.185,5547.95
1997-12-22,4.19,4.256,4.081,4.25,5518.41
1997-12-24,4.365,4.43,4.256,4.343,4162.09
1997-12-25,4.365,4.365,4.223,4.245,5104.2
1997-12-26,4.359,4.447,4.256,4.392,7016.63
1997-12-29,4.419,4.605,4.398,4.512,10009.53
1997-12-30,4.507,4.665,4.469,4.643,11789.34
1997-12-31,4.643,4.714,4.583,4.605,8352.69
1998-01-05,4.643,4.692,4.561,4.687,7679.94
1998-01-06,4.687,4.687,4.539,4.578,6862.97
1998-01-07,4.572,4.659,4.501,4.61,7323.21
1998-01-08,4.627,4.627,4.534,4.583,8957.19
1998-01-09,4.594,4.96,4.594,4.943,30284.6
1998-01-12,4.943,5.052,4.801,4.856,17471.35
1998-01-13,4.698,4.758,4.37,4.545,15071.93
1998-01-14,4.556,4.774,4.556,4.692,9214.36
1998-01-15,4.747,4.965,4.72,4.85,16095.61
1998-01-16,4.91,4.938,4.692,4.72,6757.6
1998-01-19,4.725,4.829,4.67,4.687,4382.7
1998-01-20,4.638,4.687,4.589,4.621,4021.01
1998-01-21,4.589,4.714,4.512,4.512,2937.0
1998-01-22,4.479,4.583,4.463,4.496,3411.91
1998-01-23,4.496,4.638,4.496,4.599,3024.06
1998-02-09,4.872,4.872,4.654,4.709,3300.59
1998-02-10,4.709,5.02,4.692,4.954,17765.88
1998-02-11,4.954,5.172,4.938,5.009,25322.63
1998-02-12,5.047,5.402,5.047,5.298,37373.71
1998-02-13,5.32,5.609,5.183,5.216,32324.45
1998-02-16,5.402,5.44,5.211,5.347,23192.86
1998-02-17,5.347,5.402,5.232,5.287,9487.21
1998-02-18,5.352,5.538,5.265,5.418,17854.12
1998-02-19,5.456,5.636,5.363,5.625,21549.19
1998-02-20,5.62,5.663,5.429,5.456,13379.24
1998-02-23,5.402,5.402,5.145,5.227,15269.79
1998-02-24,5.238,5.292,5.096,5.123,8548.8
1998-02-25,5.118,5.265,5.025,5.047,7845.8
1998-02-26,4.992,5.129,4.992,5.129,6005.24
1998-02-27,5.074,5.183,4.938,4.97,6203.74
1998-03-02,4.9,4.965,4.654,4.665,8783.73
1998-03-03,4.681,4.91,4.681,4.889,3860.47
1998-03-04,4.883,5.063,4.801,5.003,4261.8
1998-03-05,5.02,5.02,4.829,4.861,3318.64
1998-03-06,4.856,4.91,4.758,4.829,2877.7
1998-03-09,4.79,4.856,4.692,4.78,2457.7
1998-03-10,4.747,4.834,4.676,4.758,2515.92
1998-03-11,4.801,4.812,4.692,4.741,3229.83
1998-03-12,4.703,4.747,4.583,4.654,4690.6
1998-03-13,4.665,4.665,4.534,4.578,6767.1
1998-03-16,4.589,4.796,4.583,4.763,3848.5
1998-03-17,4.769,4.85,4.692,4.807,5301.86
1998-03-18,4.774,4.801,4.67,4.692,2883.6
1998-03-19,4.681,4.758,4.627,4.638,2843.2
1998-03-20,4.769,4.769,4.61,4.665,2397.91
1998-03-23,4.583,4.632,4.365,4.409,7172.4
1998-03-24,4.365,4.599,4.365,4.583,6303.17
1998-03-25,4.594,4.594,4.419,4.474,6146.32
1998-03-26,4.474,4.556,4.365,4.452,5586.6
1998-03-27,4.419,4.665,4.392,4.627,10170.62
1998-03-30,4.627,4.856,4.627,4.856,9975.37
1998-03-31,4.829,4.856,4.692,4.741,5196.7
1998-04-01,4.703,4.823,4.703,4.747,5783.08
1998-04-02,4.801,5.047,4.725,4.992,25772.66
1998-04-03,4.954,5.265,4.938,5.112,24270.36
1998-04-06,5.129,5.254,5.107,5.178,20527.48
1998-04-07,5.232,5.445,5.123,5.249,20950.4
1998-04-08,5.347,5.773,5.249,5.773,46656.36
1998-04-09,5.794,5.811,5.429,5.44,30406.15
1998-04-10,5.396,5.652,5.347,5.647,21899.6
1998-04-13,5.674,5.974,5.494,5.871,29190.57
1998-04-14,5.893,5.947,5.74,5.811,20691.56
1998-04-15,5.511,6.395,5.511,6.389,34672.9
1998-04-16,6.438,6.738,6.329,6.438,45064.46
1998-04-17,6.438,6.711,6.253,6.395,19136.58
1998-04-20,6.318,6.493,6.165,6.258,10029.1
1998-04-21,6.029,6.766,6.029,6.651,19054.79
1998-04-22,6.656,6.76,6.52,6.7,8490.84
1998-04-23,6.438,6.956,6.438,6.716,10576.27
1998-04-24,6.711,6.902,6.498,6.509,13448.1
1998-04-27,6.444,6.602,6.329,6.416,11695.13
1998-04-28,6.427,6.602,6.356,6.504,6152.01
1998-04-29,6.444,6.602,6.438,6.585,2860.51
1998-04-30,6.553,7.077,6.553,7.071,21978.11
1998-05-04,7.12,7.257,7.093,7.137,11451.87
1998-05-05,7.137,7.229,7.027,7.224,6763.84
1998-05-06,7.475,7.475,7.229,7.36,6471.65
1998-05-07,7.366,7.693,7.366,7.589,14550.89
1998-05-08,7.802,7.9,7.393,7.448,10636.52
1998-05-11,7.306,7.737,7.306,7.671,12274.39
1998-05-12,7.529,7.638,7.175,7.284,4456.1
1998-05-13,7.257,7.638,7.093,7.628,11596.25
1998-05-14,7.704,7.911,7.638,7.835,10868.36
1998-05-15,8.031,8.075,7.229,7.3,9010.47
1998-05-18,7.311,7.36,7.066,7.12,6152.61
1998-05-19,7.087,7.311,6.978,7.295,6308.17
1998-05-20,7.317,7.404,7.093,7.093,4781.1
1998-05-21,7.038,7.175,6.913,7.038,16020.75
1998-05-22,7.093,7.202,6.684,7.115,14033.17
1998-05-25,7.147,7.147,6.984,7.0,8301.0
1998-05-26,6.984,7.529,6.984,7.458,11526.57
1998-05-27,7.802,7.802,7.48,7.671,12574.51
1998-05-28,7.671,7.939,7.546,7.9,22422.17
1998-05-29,7.829,7.9,7.393,7.655,16692.48
1998-06-01,7.666,7.737,7.535,7.693,8961.79
1998-06-02,7.748,8.184,7.644,8.124,16727.16
1998-06-03,8.119,8.391,7.917,8.282,36459.42
1998-06-04,8.337,8.501,8.119,8.299,8863.55
1998-06-05,8.288,9.128,8.184,9.101,17679.21
1998-06-08,9.985,9.985,8.73,9.313,20478.48
1998-06-09,9.112,9.297,8.899,9.188,9867.83
1998-06-10,9.063,9.33,9.063,9.188,5847.8
1998-06-11,9.188,9.264,8.828,9.052,4136.33
1998-06-12,9.166,9.821,9.057,9.815,12362.17
1998-06-15,10.083,10.798,9.548,9.586,50426.77
1998-06-16,9.537,9.543,8.702,8.893,22195.06
1998-06-17,8.675,8.893,8.648,8.752,7489.82
1998-06-19,8.872,9.166,8.872,9.166,6137.63
1998-06-22,9.226,9.33,8.861,9.161,7071.5
1998-06-23,9.123,9.21,8.992,9.166,6797.6
1998-06-24,9.243,9.543,9.139,9.51,17909.5
1998-06-25,9.712,9.854,9.423,9.521,21361.04
1998-06-29,9.494,9.548,8.948,8.992,10970.2
1998-06-30,9.101,9.166,8.457,8.484,13740.43
1998-07-01,8.828,8.893,7.688,7.9,20875.06
1998-07-02,8.457,8.457,7.311,7.688,18391.06
1998-07-03,7.742,7.764,7.366,7.42,9533.1
1998-07-06,7.524,7.524,7.093,7.131,6431.08
1998-07-07,7.093,7.338,7.06,7.24,5204.24
1998-07-08,7.257,7.306,7.027,7.273,9916.13
1998-07-09,7.284,7.322,7.093,7.197,5679.08
