date,open,high,low,close,volume
1996-10-11,7.188,7.608,7.002,7.468,17429.25
1996-10-14,7.445,7.702,7.338,7.66,13701.95
1996-10-15,7.702,9.336,7.66,8.407,36541.91
1996-10-16,8.309,9.009,8.169,8.64,30836.0
1996-10-17,8.635,8.729,8.192,8.542,26948.0
1996-10-18,8.477,8.477,7.935,8.117,15190.0
1996-10-21,8.019,8.402,7.935,8.323,18460.0
1996-10-22,7.926,8.08,7.842,7.935,10116.72
1996-10-23,7.898,8.103,7.842,7.954,12382.0
1996-10-25,8.402,8.402,7.879,8.001,8436.0
1996-10-28,7.842,8.145,7.833,8.01,12207.44
1996-10-29,7.959,8.094,7.702,7.884,8508.0
1996-10-30,7.879,7.959,7.702,7.763,6715.0
1996-10-31,7.763,7.865,7.702,7.777,6317.0
1996-11-01,7.749,7.837,7.557,7.576,5034.0
1996-11-04,7.585,8.402,7.576,8.402,33346.19
1996-11-05,8.309,8.64,7.935,7.935,28092.59
1996-11-06,8.029,8.313,7.982,8.145,25890.6
1996-11-07,8.075,8.262,7.786,7.898,15448.48
1996-11-08,7.912,7.968,7.562,7.65,7594.0
1996-11-11,7.655,8.015,7.65,7.847,19980.0
1996-11-12,7.865,7.921,7.608,7.786,7733.0
1996-11-13,7.786,7.921,7.655,7.889,24238.0
1996-11-14,7.935,8.626,7.842,8.626,57760.91
1996-11-15,8.402,8.425,8.183,8.276,18773.83
1996-11-18,8.304,8.304,8.075,8.206,19298.22
1996-11-19,8.192,8.659,8.178,8.519,22964.13
1996-11-20,8.542,8.953,8.449,8.799,29559.11
1996-11-21,8.813,9.144,8.005,8.262,23208.0
1996-11-22,8.169,8.215,7.655,8.122,17516.55
1996-11-25,8.145,8.159,7.795,8.075,21818.68
1996-11-26,8.089,8.145,7.795,7.982,15999.26
1996-11-27,7.982,8.075,7.842,7.912,12146.5
1996-11-28,7.935,8.169,7.749,8.075,20277.65
1996-11-29,8.099,8.178,7.819,7.907,15122.5
1996-12-02,7.907,8.136,7.753,7.795,11029.16
1996-12-03,7.842,8.099,7.749,8.099,12550.0
1996-12-04,8.099,8.495,7.912,8.402,37901.93
1996-12-05,8.397,8.449,8.145,8.402,22477.0
1996-12-06,8.425,8.425,8.15,8.309,21568.2
1996-12-09,8.309,8.332,8.159,8.332,21674.27
1996-12-10,8.309,8.533,8.075,8.449,20920.29
1996-12-11,8.495,9.032,8.495,8.869,35357.9
1996-12-12,9.009,9.097,8.239,8.36,20486.19
1996-12-13,8.355,8.813,8.169,8.243,18857.8
1996-12-16,7.417,7.417,7.417,7.417,1265.0
1996-12-17,6.675,6.675,6.675,6.675,1788.0
1996-12-18,6.007,7.058,6.007,7.044,21317.71
1996-12-19,6.899,6.899,6.339,6.339,11583.0
1996-12-20,5.741,5.975,5.704,5.704,10245.0
1996-12-23,5.741,5.975,5.601,5.807,10850.5
1996-12-24,5.951,6.115,5.419,5.447,13362.87
1996-12-25,5.881,5.993,5.601,5.993,25587.03
1996-12-26,6.259,6.348,6.068,6.161,12142.77
1996-12-27,6.302,6.488,6.068,6.451,34872.71
1996-12-30,6.537,7.06,6.386,7.06,39801.05
1996-12-31,7.027,7.046,6.537,6.595,19448.18
1997-01-02,6.471,6.7,6.406,6.602,21203.89
1997-01-03,6.641,6.707,6.288,6.373,15053.2
1997-01-06,6.34,6.34,5.772,5.804,10501.4
1997-01-07,5.523,6.072,5.399,6.007,15000.54
1997-01-08,6.046,6.537,5.896,6.36,26768.47
1997-01-09,6.412,6.458,6.262,6.321,12586.9
1997-01-10,6.321,6.34,6.144,6.288,10237.79
1997-01-13,6.354,6.471,6.327,6.419,13953.48
1997-01-14,6.439,6.439,6.014,6.118,9358.2
1997-01-15,5.981,6.21,5.981,6.144,5248.34
1997-01-16,6.079,6.262,6.079,6.138,4547.3
1997-01-17,6.144,6.21,6.079,6.164,5276.6
1997-01-20,6.21,6.242,6.112,6.164,7619.2
1997-01-21,6.21,6.229,6.099,6.118,5575.31
1997-01-22,6.125,6.171,6.007,6.164,10983.09
1997-01-23,6.177,6.34,6.164,6.21,10846.57
1997-01-24,6.21,6.295,6.144,6.21,8476.29
1997-01-27,6.275,6.7,6.242,6.687,36317.56
1997-01-28,6.72,6.948,6.537,6.635,20018.91
1997-01-29,6.654,6.707,6.537,6.595,10609.34
1997-01-30,6.589,6.7,6.537,6.654,11075.25
1997-01-31,6.667,6.7,6.569,6.595,10616.13
1997-02-17,6.635,6.733,6.602,6.667,7232.24
1997-02-18,6.667,6.667,6.001,6.001,11042.6
1997-02-19,5.981,6.393,5.948,6.203,9810.92
1997-02-20,5.582,6.046,5.582,5.994,14449.77
1997-02-21,5.981,6.112,5.981,6.112,8207.31
1997-02-24,6.112,6.327,6.112,6.288,9568.9
1997-02-25,6.275,6.471,6.275,6.432,11922.73
1997-02-26,6.439,6.733,6.439,6.661,18997.72
1997-02-27,6.7,6.765,6.543,6.654,26967.57
1997-02-28,6.635,6.733,6.556,6.72,18587.6
1997-03-03,6.863,7.393,6.863,7.393,48568.02
1997-03-04,7.569,7.942,7.517,7.648,59226.83
1997-03-05,7.582,7.68,7.321,7.38,26117.49
1997-03-06,7.19,7.517,7.138,7.484,18452.06
1997-03-07,7.517,7.582,7.341,7.373,11492.6
1997-03-10,7.465,7.713,7.452,7.661,18355.58
1997-03-11,7.746,8.033,7.746,8.001,43631.17
1997-03-12,8.105,8.138,7.818,7.929,25519.07
1997-03-13,7.948,7.975,7.68,7.798,15495.9
1997-03-14,7.746,8.04,7.72,8.007,25615.89
1997-03-17,8.171,8.432,8.04,8.36,52367.2
1997-03-18,8.36,8.4,8.04,8.112,21590.01
1997-03-19,8.112,8.184,7.929,8.171,15365.24
1997-03-20,8.236,8.288,7.779,7.824,16408.0
1997-03-21,7.779,7.994,7.713,7.968,11081.99
1997-03-24,8.164,8.171,7.942,8.027,22309.8
1997-03-25,8.073,8.073,7.844,7.942,14667.62
1997-03-26,7.962,8.138,7.942,8.073,16851.63
1997-03-27,8.086,8.086,7.877,7.909,19822.08
1997-03-28,8.105,8.341,7.929,8.164,30096.62
1997-03-31,8.236,8.759,8.236,8.752,57448.5
1997-04-01,8.792,8.877,8.504,8.583,23619.28
1997-04-02,8.628,8.694,8.367,8.386,16435.8
1997-04-03,8.386,8.4,8.171,8.367,13549.45
1997-04-04,8.4,8.556,8.301,8.4,18849.49
1997-04-07,8.367,8.4,8.105,8.158,17819.34
1997-04-08,8.171,8.628,8.105,8.269,19565.59
1997-04-09,8.341,8.432,8.269,8.393,15787.6
1997-04-10,8.4,8.498,8.171,8.177,11379.5
1997-04-11,8.177,8.19,7.752,7.994,14086.37
1997-04-14,8.007,8.184,7.975,8.086,8557.21
1997-04-15,8.171,8.171,8.001,8.033,6343.19
1997-04-16,8.053,8.145,7.975,8.112,6849.98
1997-04-17,8.145,8.367,8.112,8.223,9543.86
1997-04-18,8.269,8.354,8.145,8.223,10828.13
1997-04-21,8.288,8.563,8.269,8.471,33800.64
1997-04-22,8.498,8.824,8.426,8.589,33708.37
1997-04-23,8.694,8.824,8.334,8.413,19156.57
1997-04-24,8.393,8.393,8.04,8.243,20261.98
1997-04-25,8.236,8.301,8.053,8.099,16709.23
1997-04-28,8.125,8.563,8.092,8.21,15979.35
1997-04-29,8.301,8.308,7.844,8.105,8456.3
1997-04-30,8.158,8.354,8.158,8.236,8180.89
1997-05-05,8.236,8.55,8.171,8.413,22713.61
1997-05-06,8.498,8.759,8.301,8.746,30570.75
1997-05-07,8.824,9.622,8.824,9.151,79857.43
1997-05-08,9.151,9.151,8.243,8.341,27725.81
1997-05-09,8.236,8.759,8.236,8.746,18659.84
1997-05-12,8.864,9.334,8.864,9.203,33281.68
1997-05-13,9.249,9.282,8.576,8.824,17352.64
1997-05-14,8.824,8.824,8.301,8.321,13382.6
1997-05-15,8.269,8.628,8.177,8.589,8633.09
1997-05-16,8.171,8.354,7.733,7.733,11709.6
1997-05-19,7.844,8.138,7.648,7.877,4907.0
1997-05-20,7.909,8.007,7.811,7.962,6837.24
1997-05-21,7.981,7.981,7.321,7.504,6777.14
1997-05-22,6.752,7.125,6.752,6.752,4566.0
1997-05-23,6.667,6.798,6.406,6.595,8364.55
1997-05-26,6.7,6.798,6.21,6.412,5088.1
1997-05-27,6.602,6.707,6.406,6.7,3997.8
1997-05-29,6.863,7.06,6.687,6.765,4111.3
1997-05-30,6.772,6.903,6.602,6.837,3390.1
1997-06-02,7.053,7.321,6.929,7.236,6934.11
1997-06-03,7.236,7.511,7.19,7.38,8617.3
1997-06-04,7.386,7.811,7.321,7.55,9296.59
1997-06-05,7.582,7.582,7.288,7.373,5305.09
1997-06-06,6.635,7.027,6.635,6.707,9792.6
1997-06-09,6.667,6.929,6.667,6.837,4516.62
1997-06-10,6.857,6.922,6.439,6.53,2912.0
1997-06-11,6.524,6.53,6.046,6.34,4067.9
1997-06-12,6.314,6.465,6.308,6.314,2354.0
1997-06-13,6.079,6.576,5.948,6.543,4668.46
1997-06-16,6.602,6.961,6.602,6.811,4774.57
1997-06-17,6.733,6.857,6.635,6.635,2903.0
1997-06-18,6.55,6.733,6.504,6.537,2086.0
1997-06-19,6.569,6.667,6.458,6.478,2400.0
1997-06-20,6.53,6.916,6.53,6.857,4545.7
1997-06-23,7.06,7.177,6.667,6.798,8051.78
1997-06-24,6.863,7.06,6.798,6.994,4365.21
1997-06-25,7.118,7.367,7.092,7.262,12985.47
1997-06-26,7.19,7.223,7.001,7.06,4041.0
1997-06-27,7.158,7.275,6.785,6.831,5310.2
1997-07-02,6.831,6.863,6.157,6.478,3518.51
1997-07-03,6.537,6.537,6.079,6.144,2823.2
1997-07-04,6.014,6.406,5.955,6.275,2723.71
1997-07-07,6.308,6.308,5.654,5.739,2096.9
1997-07-08,5.674,5.883,5.164,5.667,2989.54
1997-07-09,5.621,5.621,5.458,5.589,1730.1
1997-07-10,5.883,6.046,5.791,5.824,5796.06
1997-07-11,5.85,6.014,5.85,6.014,4212.25
1997-07-14,6.014,6.275,5.883,6.164,7293.4
1997-07-15,6.327,6.327,5.935,5.955,6705.02
1997-07-16,5.885,6.104,5.728,5.838,3126.1
1997-07-17,5.806,5.806,5.649,5.775,3170.05
1997-07-18,5.72,6.136,5.649,6.057,7532.9
1997-07-21,6.12,6.528,6.12,6.355,13500.19
1997-07-22,6.316,6.559,6.198,6.559,9133.32
1997-07-23,6.63,6.701,6.316,6.434,7026.0
1997-07-24,6.473,6.473,6.198,6.214,4933.55
1997-07-25,6.12,6.159,6.042,6.136,4584.3
1997-07-28,6.112,6.269,6.026,6.136,3610.6
1997-07-29,6.136,6.222,6.042,6.12,2300.1
1997-07-30,6.198,6.277,6.136,6.269,2936.14
1997-07-31,6.434,6.528,6.285,6.363,5128.59
1997-08-01,6.355,6.434,6.285,6.371,2288.62
1997-08-04,6.371,6.41,6.238,6.363,4250.19
1997-08-05,6.371,6.63,6.34,6.591,7500.38
1997-08-06,6.559,6.591,6.355,6.355,3717.65
1997-08-07,6.293,6.34,6.12,6.332,2970.77
1997-08-08,6.387,6.387,6.214,6.253,3480.5
1997-08-11,6.238,6.277,6.128,6.159,3175.19
1997-08-12,5.885,6.261,5.885,5.932,3081.4
1997-08-13,5.885,6.104,5.767,5.775,1921.0
1997-08-14,5.657,5.885,5.657,5.853,1857.75
1997-08-15,5.885,6.198,5.885,5.979,3773.47
1997-08-18,6.042,6.159,5.947,6.042,3030.0
1997-08-19,5.963,6.081,5.885,5.979,1494.24
1997-08-20,5.979,6.277,5.688,6.144,1931.32
1997-08-21,6.222,6.238,6.081,6.159,2017.44
1997-08-22,6.159,6.198,6.042,6.104,2080.44
1997-08-25,6.198,6.238,6.042,6.206,4486.32
1997-08-26,6.238,6.418,6.206,6.332,7138.78
1997-08-27,6.355,6.606,6.355,6.512,7722.97
1997-08-28,6.277,7.124,6.269,6.599,8686.24
1997-08-29,7.061,7.061,6.614,6.763,13222.75
1997-09-01,6.763,6.771,6.504,6.599,5684.64
1997-09-02,6.63,6.685,6.512,6.575,3511.86
1997-09-03,6.599,6.669,6.551,6.669,6021.2
1997-09-04,6.748,6.905,6.661,6.897,10196.55
1997-09-05,6.944,6.952,6.787,6.834,6955.5
1997-09-08,6.842,7.061,6.842,6.92,17144.34
1997-09-09,6.944,7.054,6.873,6.912,29432.32
1997-09-10,7.001,7.001,6.728,6.945,9164.2
1997-09-11,7.009,7.041,6.76,6.776,7550.69
1997-09-12,6.768,6.921,6.575,6.599,4365.9
1997-09-15,6.599,6.607,6.357,6.398,4238.83
1997-09-16,6.446,6.518,6.293,6.325,2549.7
1997-09-17,6.357,6.398,6.237,6.277,1993.44
1997-09-18,6.213,6.438,6.213,6.43,2376.59
1997-09-19,5.995,6.639,5.995,6.518,4068.57
1997-09-22,6.583,6.599,5.875,5.939,4100.3
1997-09-23,5.875,5.891,5.343,5.384,5426.38
1997-09-24,5.553,5.762,5.472,5.738,5827.68
1997-09-25,5.673,6.019,5.585,6.003,9220.69
1997-09-26,5.939,5.971,5.754,5.802,4714.9
1997-09-29,5.858,5.858,5.537,5.553,2885.0
1997-09-30,5.472,5.633,5.472,5.601,2115.4
1997-10-06,5.697,5.697,5.537,5.601,1339.4
1997-10-07,5.601,5.641,5.512,5.577,964.97
1997-10-08,5.786,5.875,5.633,5.778,2418.87
1997-10-09,5.875,6.035,5.794,5.947,6309.37
1997-10-10,5.915,5.995,5.875,5.939,2701.6
1997-10-13,6.035,6.035,5.875,5.891,2253.5
1997-10-14,5.834,5.842,5.714,5.754,2124.23
1997-10-15,5.834,5.923,5.778,5.81,1626.35
1997-10-16,5.85,6.027,5.834,5.971,5376.93
1997-10-17,6.092,6.317,5.955,6.261,10487.11
1997-10-20,6.349,6.51,6.269,6.373,12523.76
1997-10-21,6.454,7.009,6.454,7.009,44262.58
1997-10-22,7.122,7.299,6.599,6.647,33368.79
1997-10-23,6.647,6.88,6.446,6.663,10708.5
1997-10-24,6.647,6.784,6.502,6.744,7693.13
1997-10-27,6.744,6.969,6.607,6.679,11771.47
1997-10-28,6.599,6.639,6.035,6.325,9379.0
1997-10-29,6.277,6.575,6.237,6.55,6249.7
1997-10-30,6.591,6.905,6.502,6.518,11178.04
1997-10-31,6.438,6.534,6.285,6.502,3709.8
1997-11-03,6.438,6.518,6.317,6.414,4122.76
1997-11-04,6.406,6.583,6.381,6.502,4273.29
1997-11-05,6.679,6.679,6.478,6.631,5313.18
1997-11-06,6.623,6.679,6.438,6.438,6214.39
1997-11-07,6.438,7.082,6.39,7.082,23996.07
1997-11-10,7.186,7.79,7.154,7.403,86695.85
1997-11-11,7.412,7.685,7.001,7.468,38853.77
1997-11-12,7.444,7.54,7.162,7.178,17783.83
1997-11-13,7.082,7.323,6.84,7.299,11860.89
1997-11-14,7.363,7.444,7.178,7.218,14763.16
1997-11-17,7.315,7.387,7.041,7.057,6805.34
1997-11-18,6.977,7.162,6.921,6.993,4935.78
1997-11-19,7.001,7.082,6.8,6.832,5002.77
1997-11-20,6.768,6.905,6.567,6.615,6889.09
1997-11-21,6.534,6.639,6.486,6.518,5617.54
1997-11-24,6.502,6.502,6.277,6.333,3292.78
1997-11-25,6.309,6.494,6.277,6.357,3700.75
1997-11-26,6.478,6.567,6.357,6.559,2543.54
1997-11-27,6.55,6.55,6.277,6.277,2495.19
1997-11-28,6.196,6.398,6.116,6.357,2412.91
1997-12-01,6.398,6.422,6.196,6.349,2661.36
1997-12-02,6.341,6.349,6.237,6.261,1803.53
1997-12-03,6.196,6.277,6.1,6.108,2617.1
1997-12-04,6.108,6.317,5.995,6.253,2944.17
1997-12-05,6.357,6.599,6.277,6.373,4897.35
1997-12-08,6.357,6.438,6.261,6.269,2307.0
1997-12-09,6.277,6.357,6.277,6.349,1769.93
1997-12-10,6.438,6.486,6.341,6.349,1912.12
1997-12-11,6.317,6.325,6.196,6.269,2082.52
1997-12-12,6.293,6.325,6.196,6.213,1945.02
1997-12-15,6.204,6.438,6.116,6.373,2703.61
1997-12-16,6.373,6.422,6.237,6.309,2776.16
1997-12-17,6.277,6.285,6.116,6.132,3004.49
1997-12-18,6.035,6.164,6.003,6.124,2747.36
1997-12-19,6.269,6.269,6.019,6.035,3196.56
1997-12-22,5.955,6.035,5.794,6.003,5319.89
1997-12-23,5.955,6.559,5.955,6.349,10118.08
1997-12-24,6.285,6.341,6.116,6.164,3534.16
1997-12-25,6.18,6.18,6.019,6.084,5261.63
1997-12-26,6.1,6.309,6.1,6.229,4041.13
1997-12-29,6.237,6.518,6.229,6.414,6944.02
1997-12-30,6.406,6.406,6.293,6.309,2537.97
1997-12-31,6.285,6.599,6.285,6.518,7694.2
1998-01-05,6.542,6.816,6.542,6.631,8268.86
1998-01-06,6.623,6.631,6.438,6.55,5457.47
1998-01-07,6.567,6.744,6.462,6.655,5948.32
1998-01-08,6.679,6.728,6.534,6.663,7034.13
1998-01-09,6.679,6.679,6.373,6.51,5412.06
1998-01-12,6.478,6.631,6.398,6.478,7097.51
1998-01-13,6.398,6.398,5.834,6.044,6899.44
1998-01-14,5.955,6.438,5.955,6.309,6196.35
1998-01-15,6.341,6.486,6.277,6.422,5265.98
1998-01-16,6.357,6.76,6.285,6.567,12601.78
1998-01-19,6.583,7.154,6.583,6.84,18292.45
1998-01-20,6.8,6.8,6.478,6.542,6804.78
1998-01-21,6.438,6.559,6.438,6.454,3363.95
1998-01-22,6.43,6.599,6.43,6.518,3755.33
1998-01-23,6.534,6.752,6.502,6.559,3100.37
1998-02-09,6.655,6.8,6.599,6.687,3830.12
1998-02-10,6.687,6.8,6.518,6.679,4090.23
1998-02-11,6.679,6.888,6.623,6.808,8105.17
1998-02-12,6.816,7.025,6.728,6.8,5935.37
1998-02-13,6.76,6.84,6.655,6.671,3213.88
1998-02-16,6.599,6.679,6.559,6.583,3720.2
1998-02-17,6.599,6.719,6.534,6.647,3300.06
1998-02-18,6.679,6.856,6.615,6.84,5906.42
1998-02-19,6.824,6.824,6.647,6.776,2993.67
1998-02-20,6.84,6.84,6.438,6.647,2786.89
1998-02-23,6.647,6.647,6.398,6.478,3571.72
1998-02-24,6.502,6.567,6.43,6.559,2377.0
1998-02-25,6.591,6.591,6.398,6.406,2097.74
1998-02-26,6.422,6.55,6.277,6.502,2657.26
1998-02-27,6.534,6.534,6.309,6.325,2385.0
1998-03-02,6.277,6.301,5.891,6.035,3374.47
1998-03-03,6.035,6.196,6.035,6.196,2252.03
1998-03-04,6.253,6.277,6.1,6.18,2016.69
1998-03-05,6.196,6.245,6.132,6.172,1002.55
1998-03-06,6.084,6.237,6.076,6.116,1250.49
1998-03-09,6.18,6.357,6.035,6.285,3441.29
1998-03-10,6.237,6.261,6.076,6.172,925.9
1998-03-11,6.124,6.196,6.035,6.076,1340.7
1998-03-12,6.076,6.076,5.915,5.939,1674.56
1998-03-13,5.939,6.003,5.915,5.955,1868.17
1998-03-16,5.971,6.116,5.875,6.108,2640.49
1998-03-17,6.108,6.188,6.035,6.116,2246.81
1998-03-18,6.068,6.164,5.995,6.035,1861.82
1998-03-19,6.027,6.156,5.995,6.011,1191.86
1998-03-20,5.995,6.052,5.955,5.971,1196.58
1998-03-23,5.955,6.035,5.875,5.939,1558.43
1998-03-24,5.899,6.084,5.899,6.044,1639.39
1998-03-25,6.044,6.317,6.044,6.188,5478.15
1998-03-26,6.196,6.196,5.995,6.035,2085.48
1998-03-27,5.947,6.333,5.947,6.253,5142.71
1998-03-30,6.454,6.518,6.277,6.381,6053.69
1998-03-31,6.39,6.567,6.357,6.438,5503.27
1998-04-01,6.438,6.478,6.285,6.373,3782.16
1998-04-02,6.398,6.719,6.398,6.518,9729.61
1998-04-03,6.518,6.599,6.414,6.518,5297.23
1998-04-06,6.494,6.824,6.357,6.76,20100.76
1998-04-07,6.816,6.816,6.599,6.703,9858.26
1998-04-08,6.679,7.202,6.639,7.138,27022.05
1998-04-09,7.202,7.444,6.744,6.88,26729.26
1998-04-10,6.84,7.403,6.76,7.13,34205.95
1998-04-13,7.13,7.436,6.993,7.243,34493.29
1998-04-14,7.243,7.428,7.082,7.363,19237.87
1998-04-15,7.403,8.104,7.403,8.088,58145.37
1998-04-16,8.128,8.9,8.047,8.788,86043.51
1998-04-17,8.731,8.852,8.289,8.377,29728.12
1998-04-20,8.168,8.691,7.975,8.538,25334.57
1998-04-21,8.53,8.683,8.208,8.369,16524.41
1998-04-22,8.353,9.206,8.248,9.206,35457.92
1998-04-23,9.657,10.123,9.641,10.107,87644.99
1998-04-24,10.043,10.775,9.657,9.987,78676.65
1998-04-27,9.657,10.985,9.584,10.985,58301.8
1998-04-28,11.105,11.99,10.461,11.87,69051.8
1998-04-29,11.87,11.95,11.427,11.685,41069.88
1998-04-30,11.588,12.851,11.508,12.803,33792.86
1998-05-04,13.037,14.083,12.803,14.067,30674.17
1998-05-06,14.477,15.475,14.083,15.475,25522.12
1998-05-07,15.773,17.02,15.773,16.883,52323.73
1998-05-08,16.497,17.768,16.4,16.948,25152.65
1998-05-11,17.044,18.645,16.094,18.396,37218.4
1998-05-12,18.67,20.231,18.67,20.054,45082.54
1998-05-13,20.239,20.794,19.313,19.764,30150.5
1998-05-14,19.716,20.561,18.758,19.193,31748.55
1998-05-15,20.923,21.116,18.911,19.7,21514.1
1998-05-18,19.466,19.78,18.509,19.346,9652.0
1998-05-19,19.313,19.555,18.911,19.305,8150.36
1998-05-20,19.112,19.112,17.623,17.64,22590.84
1998-05-21,17.382,19.378,17.141,19.112,35268.79
1998-05-22,19.144,19.547,18.509,19.136,13304.88
1998-05-25,20.126,20.134,18.348,18.605,12420.23
1998-05-26,18.509,18.589,17.623,17.937,19541.67
1998-05-27,17.937,18.106,17.342,17.736,14824.76
1998-05-28,17.382,18.147,17.342,17.784,13673.57
1998-05-29,17.704,18.066,17.422,17.712,7738.8
1998-06-01,17.607,19.152,17.607,18.686,24474.8
1998-06-02,18.605,19.072,18.235,18.839,11318.8
1998-06-03,18.831,19.877,18.71,19.643,17129.94
1998-06-04,19.643,19.724,18.911,19.273,11653.3
1998-06-05,19.072,20.36,18.951,20.118,24653.0
1998-06-08,20.182,20.44,19.619,19.845,11583.88
1998-06-09,19.796,20.182,18.871,19.313,13831.94
1998-06-10,19.233,19.474,18.348,18.629,5752.09
1998-06-11,18.549,18.549,17.463,17.656,8168.0
1998-06-12,18.501,18.734,17.704,18.718,10908.69
1998-06-15,18.911,19.152,17.623,17.865,11650.34
1998-06-16,17.865,18.468,17.342,18.404,11720.17
1998-06-17,18.412,18.581,17.607,17.768,8236.91
1998-06-18,17.784,18.179,17.583,17.921,6754.16
1998-06-19,17.825,18.485,16.159,17.463,34627.88
1998-06-22,17.221,17.261,16.094,16.61,18698.59
1998-06-23,16.61,17.551,16.577,17.149,15890.43
1998-06-24,17.141,18.388,16.899,18.348,26492.5
1998-06-26,18.026,18.589,17.446,17.559,13737.71
1998-06-29,17.382,17.382,15.853,16.593,13285.23
1998-06-30,16.416,16.521,15.209,15.539,26072.41
1998-07-01,15.773,16.175,14.324,14.606,17667.09
1998-07-02,14.485,15.169,14.171,15.161,9738.79
1998-07-03,15.008,15.37,14.638,15.193,13116.05
1998-07-06,15.121,15.185,14.493,14.871,6211.55
1998-07-07,14.606,15.089,14.324,15.032,6318.66
1998-07-08,15.129,15.209,14.646,14.855,3220.72
1998-07-09,14.887,14.936,14.646,14.871,3099.97
1998-07-10,14.799,16.304,14.686,16.207,25098.32
1998-07-13,16.159,16.899,15.773,16.481,17512.71
1998-07-14,16.272,16.891,15.998,16.094,13786.77
1998-07-15,16.094,16.336,15.893,16.296,11016.73
1998-07-16,16.296,16.658,16.094,16.199,12200.54
1998-07-17,16.199,16.867,16.135,16.762,17728.63
