date,open,high,low,close,volume
1995-03-13,2.029,2.079,1.972,2.008,2714.0
1995-03-14,1.993,2.017,1.972,1.972,2881.0
1995-03-15,1.948,1.99,1.889,1.91,2875.0
1995-03-16,1.921,1.921,1.874,1.907,4735.0
1995-03-17,1.918,1.948,1.904,1.939,2284.0
1995-03-20,1.942,1.978,1.895,1.901,3975.0
1995-03-21,1.901,1.93,1.898,1.927,1455.0
1995-03-22,1.933,1.972,1.874,1.957,2079.0
1995-03-23,1.978,1.978,1.918,1.918,1467.0
1995-03-24,1.904,1.96,1.904,1.957,1343.0
1995-03-27,1.963,1.972,1.948,1.963,1826.0
1995-03-28,1.963,1.972,1.948,1.954,536.0
1995-03-29,1.954,1.963,1.933,1.963,722.0
1995-03-30,1.963,2.031,1.963,1.978,4159.0
1995-03-31,1.978,2.023,1.972,2.017,3411.0
1995-04-03,2.023,2.061,2.023,2.046,4233.0
1995-04-04,2.046,2.055,2.023,2.055,2076.0
1995-04-05,2.052,2.052,2.023,2.026,1507.0
1995-04-06,2.017,2.037,2.002,2.023,883.0
1995-04-07,2.023,2.142,1.877,2.088,5138.0
1995-04-10,2.112,2.171,2.112,2.142,9251.0
1995-04-11,2.112,2.142,2.017,2.037,8670.0
1995-04-12,1.999,2.067,1.993,2.008,13713.0
1995-04-13,1.963,2.067,1.963,2.011,7134.0
1995-04-14,1.993,2.046,1.987,2.023,2022.0
1995-04-17,2.023,2.037,1.993,1.996,2496.0
1995-04-18,2.008,2.052,2.008,2.023,9346.0
1995-04-19,2.008,2.04,2.008,2.023,5181.0
1995-04-20,2.037,2.037,2.002,2.023,5953.0
1995-04-21,2.023,2.118,2.005,2.067,18944.0
1995-04-24,2.1,2.1,2.049,2.052,17059.0
1995-04-25,2.052,2.079,2.029,2.076,7971.0
1995-04-26,2.076,2.088,2.002,2.008,8972.0
1995-04-27,1.993,2.082,1.788,1.951,13346.0
1995-04-28,1.963,2.005,1.933,1.993,5506.0
1995-05-02,1.993,1.993,1.945,1.966,2142.0
1995-05-03,1.963,1.993,1.933,1.945,2653.0
1995-05-04,1.933,1.945,1.895,1.91,2140.0
1995-05-05,1.91,1.93,1.877,1.904,2498.0
1995-05-08,1.918,1.927,1.785,1.889,1365.0
1995-05-09,1.904,1.96,1.904,1.945,15430.0
1995-05-10,1.96,1.96,1.88,1.889,5903.0
1995-05-11,1.907,1.918,1.88,1.892,2271.0
1995-05-15,1.951,1.951,1.904,1.913,3211.0
1995-05-16,1.933,1.933,1.901,1.904,1876.0
1995-05-17,1.898,1.93,1.898,1.924,1023.0
1995-05-18,2.231,2.647,2.231,2.603,83685.0
1995-05-19,2.561,2.882,2.498,2.87,62078.0
1995-05-22,3.064,3.212,2.945,3.064,83277.0
1995-05-23,2.677,2.808,2.463,2.498,78469.0
1995-05-24,2.409,2.573,2.409,2.558,25250.0
1995-05-25,2.558,2.573,2.412,2.436,21077.0
1995-05-26,2.382,2.79,2.365,2.552,30996.0
1995-05-29,2.552,2.552,2.454,2.522,7428.0
1995-05-30,2.528,2.528,2.457,2.495,4226.0
1995-05-31,2.439,2.472,2.403,2.439,5114.0
1995-06-01,2.469,2.469,2.409,2.469,3559.0
1995-06-02,2.469,2.493,2.409,2.454,3918.0
1995-06-05,2.439,2.466,2.394,2.394,3948.0
1995-06-06,2.382,2.522,2.35,2.394,4298.0
1995-06-07,2.379,2.454,2.365,2.454,7982.0
1995-06-08,2.454,2.469,2.379,2.379,7809.0
1995-06-09,2.35,2.427,2.35,2.415,2843.0
1995-06-12,2.379,2.415,2.374,2.415,2280.0
1995-06-13,2.403,2.409,2.379,2.403,1432.0
1995-06-14,2.403,2.406,2.359,2.377,3419.0
1995-06-15,2.377,2.379,2.171,2.216,11613.0
1995-06-16,2.174,2.231,2.142,2.21,7790.0
1995-06-19,2.21,2.21,2.156,2.168,3544.0
1995-06-20,2.186,2.201,2.159,2.174,2181.0
1995-06-21,2.156,2.192,2.156,2.189,1738.0
1995-06-22,2.195,2.195,2.156,2.171,1775.0
1995-06-23,2.186,2.186,2.142,2.171,3253.0
1995-06-26,2.195,2.195,2.168,2.189,2259.0
1995-06-27,2.201,2.201,2.162,2.165,2166.0
1995-06-28,2.153,2.156,2.142,2.145,1149.0
1995-06-29,2.147,2.171,2.112,2.139,1663.0
1995-06-30,2.133,2.133,2.097,2.106,2239.0
1995-07-03,2.097,2.097,2.049,2.052,2821.0
1995-07-04,2.037,2.067,2.029,2.061,1946.0
1995-07-05,2.061,2.091,2.052,2.073,1355.0
1995-07-06,2.091,2.121,2.052,2.082,2997.0
1995-07-07,2.082,2.231,2.082,2.225,9872.0
1995-07-10,2.231,2.231,2.171,2.18,5633.0
1995-07-11,2.18,2.21,2.127,2.13,3096.0
1995-07-12,2.115,2.156,2.115,2.156,1484.0
1995-07-13,2.156,2.195,2.142,2.177,2448.0
1995-07-14,2.174,2.231,2.156,2.177,7150.0
1995-07-17,2.186,2.275,2.082,2.24,10773.0
1995-07-18,2.231,2.243,2.18,2.201,5487.0
1995-07-19,2.171,2.201,2.142,2.142,4697.0
1995-07-20,2.142,2.165,2.127,2.139,3990.0
1995-07-21,2.139,2.195,2.121,2.139,4558.0
1995-07-24,2.145,2.174,2.142,2.156,3425.0
1995-07-25,2.142,2.156,2.118,2.13,1477.0
1995-07-26,2.147,2.147,2.097,2.124,1242.0
1995-07-27,2.127,2.171,2.1,2.162,1553.0
1995-07-28,2.162,2.162,2.088,2.13,2103.0
1995-07-31,2.142,2.142,2.109,2.121,533.0
1995-08-01,2.112,2.147,2.1,2.142,1284.0
1995-08-02,2.15,2.165,2.13,2.136,2512.0
1995-08-03,2.142,2.156,2.13,2.156,1665.0
1995-08-07,2.186,2.216,2.142,2.204,6487.0
1995-08-08,2.216,2.24,2.147,2.165,5377.0
1995-08-09,2.13,2.171,2.13,2.171,2837.0
1995-08-10,2.171,2.186,2.142,2.165,3633.0
1995-08-11,2.142,2.195,2.13,2.186,6024.0
1995-08-14,2.195,2.216,2.142,2.189,9077.0
1995-08-15,2.189,2.228,2.165,2.168,5707.0
1995-08-16,2.156,2.186,2.156,2.162,2627.0
1995-08-17,2.162,2.168,2.13,2.139,6730.0
1995-08-18,2.142,2.261,2.115,2.183,10898.0
1995-08-21,2.183,2.216,2.156,2.165,7169.0
1995-08-22,2.142,2.165,2.127,2.159,4692.0
1995-08-23,2.186,2.258,2.186,2.225,24575.0
1995-08-24,2.142,2.204,2.142,2.189,3696.0
1995-08-25,2.189,2.189,2.145,2.147,3612.0
1995-08-28,2.127,2.186,2.127,2.15,2081.0
1995-08-29,2.145,2.171,2.13,2.133,2595.0
1995-08-30,2.142,2.142,2.082,2.082,5237.0
1995-08-31,2.088,2.112,2.085,2.097,1813.0
1995-09-04,2.171,2.171,2.118,2.127,1432.0
1995-09-05,2.171,2.171,2.112,2.118,1435.0
1995-09-06,2.121,2.165,2.1,2.142,2232.0
1995-09-07,2.171,2.171,2.112,2.133,3117.0
1995-09-08,2.142,2.156,2.13,2.156,3644.0
1995-09-11,2.171,2.177,2.147,2.153,2428.0
1995-09-12,2.171,2.186,2.136,2.142,2352.0
1995-09-13,2.142,2.145,2.1,2.142,2357.0
1995-09-14,2.165,2.165,2.112,2.118,2405.0
1995-09-15,2.115,2.136,2.112,2.127,3063.0
1995-09-18,2.124,2.156,2.124,2.13,2182.0
1995-09-19,2.133,2.139,2.082,2.082,2277.0
1995-09-20,2.082,2.082,2.043,2.052,3119.0
1995-09-21,2.052,2.052,2.037,2.046,1333.0
1995-09-22,2.061,2.061,2.037,2.043,1311.0
1995-09-25,2.043,2.043,2.011,2.02,1141.0
1995-09-26,2.023,2.037,2.017,2.029,814.0
1995-09-27,2.017,2.023,1.978,1.99,2703.0
1995-09-28,1.978,2.031,1.969,1.987,775.0
1995-09-29,1.993,2.02,1.963,1.999,1402.0
1995-10-04,2.008,2.008,1.945,1.984,850.0
1995-10-05,1.984,1.993,1.966,1.993,820.0
1995-10-06,1.999,1.999,1.957,1.969,1048.0
1995-10-09,1.963,1.99,1.957,1.96,404.0
1995-10-10,1.963,1.963,1.904,1.913,1833.0
1995-10-11,1.901,1.933,1.868,1.91,3773.0
1995-10-12,1.918,1.927,1.868,1.874,2270.0
1995-10-13,1.874,1.904,1.844,1.904,1490.0
1995-10-16,1.868,1.892,1.859,1.877,2382.0
1995-10-17,1.874,1.892,1.874,1.889,1397.0
1995-10-18,1.886,1.904,1.877,1.898,874.0
1995-10-19,1.904,1.913,1.874,1.874,1161.0
1995-10-20,1.892,1.978,1.871,1.969,5993.0
1995-10-23,2.023,2.076,1.987,2.023,12889.0
1995-10-24,2.052,2.061,2.026,2.04,4818.0
1995-10-25,2.204,2.255,2.121,2.153,20652.0
1995-10-26,2.153,2.153,2.082,2.082,8933.0
1995-10-27,2.094,2.112,2.046,2.052,9358.0
1995-10-30,2.013,2.025,1.933,1.953,2917.0
1995-10-31,1.949,1.977,1.949,1.953,2639.0
1995-11-01,1.933,1.965,1.897,1.961,13050.0
1995-11-02,1.969,1.977,1.917,1.933,2828.0
1995-11-03,1.953,1.953,1.921,1.941,1752.0
1995-11-06,1.941,1.953,1.925,1.937,4635.0
1995-11-07,1.937,1.941,1.921,1.933,3436.0
1995-11-08,1.913,1.929,1.897,1.901,2110.0
1995-11-09,1.893,1.893,1.845,1.869,2226.0
1995-11-10,1.885,1.893,1.865,1.873,1394.0
1995-11-13,1.865,1.873,1.825,1.833,2158.0
1995-11-14,1.817,1.853,1.813,1.813,2291.0
1995-11-15,1.813,1.825,1.785,1.797,3426.0
1995-11-16,1.801,1.853,1.789,1.809,6373.0
1995-11-17,1.809,1.821,1.785,1.793,3985.0
1995-11-20,1.793,1.821,1.782,1.813,2555.0
1995-11-21,1.813,1.901,1.813,1.889,11149.0
1995-11-22,1.885,1.885,1.785,1.797,12867.0
1995-11-23,1.785,1.789,1.73,1.738,6315.0
1995-11-24,1.738,1.75,1.694,1.706,5838.0
1995-11-27,1.694,1.694,1.666,1.67,5839.9
1995-11-28,1.674,1.686,1.658,1.666,6128.56
1995-11-29,1.666,1.678,1.646,1.658,2940.81
1995-11-30,1.65,1.698,1.646,1.674,2457.3
1995-12-01,1.662,1.682,1.646,1.666,1276.8
1995-12-04,1.65,1.67,1.65,1.662,1508.66
1995-12-05,1.662,1.674,1.654,1.658,997.55
1995-12-06,1.646,1.662,1.646,1.658,2112.95
1995-12-07,1.658,1.662,1.654,1.658,1715.31
1995-12-08,1.662,1.682,1.654,1.674,2825.49
1995-12-11,1.662,1.674,1.622,1.626,3651.3
1995-12-12,1.622,1.646,1.614,1.646,2769.63
1995-12-13,1.65,1.658,1.618,1.626,2974.73
1995-12-14,1.614,1.622,1.61,1.614,3462.56
1995-12-15,1.614,1.634,1.614,1.618,3680.69
1995-12-18,1.618,1.618,1.566,1.578,2391.0
1995-12-19,1.574,1.598,1.574,1.586,1213.4
1995-12-20,1.57,1.614,1.57,1.614,1200.05
1995-12-21,1.606,1.634,1.602,1.614,3633.84
1995-12-22,1.614,1.614,1.586,1.594,1354.46
1995-12-25,1.582,1.582,1.562,1.562,1118.0
1995-12-26,1.554,1.582,1.546,1.546,1767.77
1995-12-27,1.546,1.566,1.542,1.562,1381.77
1995-12-28,1.542,1.554,1.43,1.506,2325.95
1995-12-29,1.514,1.522,1.502,1.51,2026.37
1996-01-02,1.474,1.498,1.47,1.47,1138.78
1996-01-03,1.422,1.45,1.418,1.438,1502.16
1996-01-04,1.438,1.49,1.426,1.478,2168.91
1996-01-05,1.486,1.498,1.442,1.442,2906.0
1996-01-08,1.422,1.442,1.414,1.43,1025.79
1996-01-09,1.422,1.466,1.422,1.454,2309.03
1996-01-10,1.442,1.446,1.406,1.426,2390.48
1996-01-11,1.406,1.434,1.406,1.418,1244.94
1996-01-12,1.414,1.442,1.394,1.43,2269.21
1996-01-15,1.418,1.438,1.41,1.434,1031.07
1996-01-16,1.426,1.434,1.422,1.426,816.0
1996-01-17,1.418,1.422,1.406,1.414,1299.54
1996-01-18,1.402,1.402,1.382,1.382,1257.0
1996-01-19,1.382,1.382,1.346,1.374,873.25
1996-01-22,1.374,1.374,1.35,1.362,448.99
1996-01-23,1.354,1.37,1.354,1.362,637.75
1996-01-24,1.354,1.374,1.354,1.37,688.93
1996-01-25,1.394,1.414,1.362,1.362,1140.96
1996-01-26,1.354,1.434,1.354,1.39,1494.63
1996-01-29,1.402,1.422,1.382,1.402,1250.62
1996-01-30,1.414,1.418,1.394,1.41,585.28
1996-01-31,1.41,1.414,1.394,1.406,855.44
1996-02-01,1.422,1.422,1.39,1.402,581.26
1996-02-02,1.394,1.394,1.382,1.39,801.98
1996-02-05,1.402,1.426,1.378,1.378,917.39
1996-02-06,1.362,1.374,1.362,1.374,606.4
1996-02-07,1.374,1.378,1.362,1.362,752.24
1996-02-08,1.366,1.382,1.366,1.37,429.96
1996-02-09,1.366,1.394,1.366,1.374,758.71
1996-02-12,1.382,1.39,1.374,1.39,663.2
1996-02-13,1.374,1.442,1.374,1.422,2008.82
1996-02-14,1.402,1.466,1.382,1.426,5957.11
1996-02-15,1.422,1.462,1.422,1.462,4049.04
1996-02-16,1.454,1.502,1.454,1.494,7287.75
1996-03-04,1.562,1.586,1.51,1.574,8966.56
1996-03-05,1.574,1.574,1.522,1.526,6029.99
1996-03-06,1.526,1.526,1.454,1.454,3323.64
1996-03-07,1.442,1.474,1.442,1.47,1588.6
1996-03-08,1.462,1.466,1.43,1.458,2410.26
1996-03-11,1.462,1.478,1.43,1.442,2481.0
1996-03-12,1.43,1.442,1.414,1.43,1649.45
1996-03-13,1.43,1.45,1.43,1.438,1229.71
1996-03-14,1.454,1.478,1.434,1.438,2671.0
1996-03-15,1.438,1.458,1.426,1.446,1291.19
1996-03-18,1.446,1.462,1.442,1.458,1386.44
1996-03-19,1.462,1.47,1.446,1.462,1086.6
1996-03-20,1.45,1.462,1.45,1.458,502.17
1996-03-21,1.474,1.474,1.458,1.462,2109.0
1996-03-22,1.462,1.478,1.442,1.47,887.28
1996-03-25,1.442,1.494,1.442,1.482,2274.37
1996-03-26,1.486,1.486,1.462,1.466,1278.95
1996-03-27,1.454,1.462,1.446,1.454,1047.17
1996-03-28,1.45,1.462,1.446,1.45,960.29
1996-03-29,1.442,1.45,1.43,1.442,1144.0
1996-04-01,1.482,1.49,1.442,1.45,1183.73
1996-04-02,1.442,1.442,1.43,1.43,717.3
1996-04-03,1.434,1.458,1.43,1.434,346.0
1996-04-04,1.434,1.442,1.43,1.442,744.92
1996-04-05,1.442,1.486,1.442,1.474,2866.93
1996-04-08,1.506,1.542,1.482,1.526,10629.53
1996-04-09,1.526,1.562,1.51,1.522,6241.05
1996-04-10,1.518,1.542,1.502,1.526,3489.08
1996-04-11,1.53,1.574,1.522,1.57,8744.13
1996-04-12,1.586,1.622,1.586,1.594,18315.18
1996-04-15,1.582,1.622,1.574,1.598,13175.45
1996-04-16,1.598,1.654,1.594,1.642,16712.97
1996-04-17,1.642,1.666,1.618,1.622,23225.74
1996-04-18,1.614,1.682,1.61,1.682,20419.37
1996-04-19,1.702,1.726,1.654,1.666,35974.06
1996-04-22,1.662,1.702,1.626,1.666,33295.86
1996-04-23,1.666,1.794,1.666,1.786,36165.07
1996-04-24,1.802,1.914,1.786,1.906,52287.81
1996-04-25,1.842,1.862,1.562,1.706,32035.52
1996-04-26,1.702,1.982,1.686,1.874,75706.19
1996-04-29,1.954,2.323,1.882,2.243,109114.48
1996-04-30,2.243,2.303,2.006,2.034,71561.19
1996-05-02,2.203,2.243,1.942,1.994,62044.22
1996-05-03,1.962,2.034,1.882,1.93,26914.13
1996-05-06,1.886,2.042,1.886,2.022,35532.1
1996-05-07,2.082,2.163,2.05,2.09,61545.03
1996-05-08,2.082,2.082,2.002,2.026,22878.13
1996-05-09,2.002,2.05,1.922,1.942,18247.16
1996-05-10,1.922,1.942,1.862,1.898,16058.97
1996-05-13,1.882,2.01,1.882,1.982,17625.54
1996-05-14,2.01,2.022,1.942,1.95,18944.62
1996-05-15,1.942,2.05,1.922,2.046,25930.06
1996-05-16,2.122,2.203,2.086,2.139,83370.11
1996-05-17,2.163,2.183,2.09,2.163,40620.73
1996-05-20,2.195,2.315,2.122,2.143,78726.36
1996-05-21,2.147,2.211,2.014,2.022,56200.9
1996-05-22,2.002,2.058,1.978,2.05,26591.36
1996-05-23,2.054,2.066,1.89,1.914,24600.17
1996-05-24,1.89,1.962,1.854,1.91,15256.52
1996-05-27,1.902,1.918,1.85,1.87,9241.24
1996-05-28,1.874,1.902,1.846,1.87,5107.98
1996-05-29,1.882,1.958,1.882,1.954,7251.51
1996-05-30,1.962,1.962,1.862,1.878,12075.85
1996-05-31,1.87,1.99,1.842,1.918,18300.79
1996-06-03,1.922,1.994,1.85,1.922,24854.09
1996-06-04,1.882,1.982,1.882,1.938,22374.29
1996-06-05,1.942,1.994,1.938,1.954,24032.31
1996-06-06,1.962,1.962,1.862,1.942,15603.68
1996-06-07,1.954,2.002,1.886,1.97,27558.75
1996-06-10,1.97,2.074,1.962,1.998,21160.4
1996-06-11,2.002,2.01,1.938,1.966,14026.85
1996-06-12,1.97,2.042,1.942,2.022,30221.19
1996-06-13,2.042,2.106,2.026,2.106,47145.47
1996-06-14,2.147,2.163,2.002,2.034,32976.0
1996-06-17,2.01,2.082,1.974,1.99,26595.86
1996-06-18,1.99,2.042,1.954,2.042,17607.51
1996-06-19,2.062,2.143,2.042,2.114,49495.2
1996-06-20,2.143,2.283,2.114,2.207,102352.9
1996-06-21,2.235,2.275,2.167,2.211,65037.85
1996-06-24,2.355,2.623,2.343,2.575,229738.36
1996-06-25,2.583,2.743,2.463,2.639,148316.09
1996-06-26,2.603,2.639,2.563,2.631,51483.59
1996-06-27,2.611,2.623,2.543,2.563,41226.6
1996-06-28,2.519,2.543,2.443,2.459,39431.88
1996-07-01,2.403,2.403,2.243,2.259,30595.08
1996-07-02,2.203,2.319,2.183,2.319,20581.74
1996-07-03,2.263,2.403,2.263,2.403,25058.8
1996-07-04,2.419,2.483,2.363,2.483,33455.42
1996-07-05,2.523,2.603,2.467,2.563,67568.53
1996-07-08,2.635,2.883,2.623,2.879,132692.79
1996-07-09,2.923,2.983,2.743,2.903,90257.13
1996-07-10,2.927,2.963,2.799,2.923,70583.66
1996-07-11,2.923,3.003,2.823,2.843,78274.64
1996-07-12,2.759,3.144,2.723,3.132,104894.46
1996-07-15,3.328,3.664,3.328,3.56,200830.59
1996-07-16,3.604,3.724,3.412,3.668,118299.74
1996-07-17,3.668,3.776,3.524,3.564,96973.23
1996-07-18,3.6,4.0,3.578,3.991,101978.12
1996-07-19,4.0,4.302,3.955,4.08,92053.17
1996-07-22,3.995,4.066,3.822,3.964,69793.1
1996-07-23,3.911,4.266,3.822,4.222,128879.75
1996-07-24,4.315,4.533,4.222,4.391,125308.1
1996-07-25,4.266,4.378,4.089,4.191,75411.95
1996-07-26,4.155,4.266,4.004,4.089,54515.78
1996-07-29,4.0,4.324,4.0,4.293,49613.42
1996-07-30,4.311,4.378,4.089,4.124,44907.58
1996-07-31,4.155,4.178,3.978,4.013,34967.19
1996-08-01,3.995,4.089,3.911,4.018,26044.51
1996-08-02,4.018,4.08,3.804,3.862,24878.6
1996-08-05,3.822,3.911,3.649,3.911,26414.97
1996-08-06,3.866,4.044,3.778,3.995,27476.23
1996-08-07,4.0,4.155,3.924,4.115,58108.1
1996-08-08,4.115,4.124,3.978,4.022,28111.17
1996-08-09,3.955,4.053,3.911,4.0,29241.18
1996-08-12,3.955,4.0,3.902,3.964,22198.04
1996-08-13,3.964,3.973,3.911,3.929,14210.28
1996-08-14,3.955,4.022,3.889,3.911,11406.1
1996-08-15,3.911,4.013,3.866,3.889,13462.29
1996-08-16,3.866,3.906,3.644,3.822,23806.53
1996-08-19,3.689,3.769,3.622,3.635,13767.75
1996-08-20,3.591,3.631,3.422,3.444,18106.64
